t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570045573.4834661,411.0,1570045460.469925,7.305371341342603,1570045741.635471,1.0,0.0,
1570045573.515765,410.0,1570045460.479925,7.305371341342603,1570045741.7293012,1.0,0.0,
1570045573.547645,411.0,1570045460.489925,7.241511300345374,1570045741.7727664,0.0,1.0,
1570045573.5834057,412.0,1570045460.499925,6.973617158618431,1570045741.846535,0.0,0.0,
1570045573.6154387,412.0,1570045460.509925,6.710763909475084,1570045741.9692721,0.0,0.0,
1570045573.647461,412.0,1570045460.5199249,6.838092036368546,1570045741.9703627,0.0,0.0,
1570045573.6834614,413.0,1570045460.5299249,6.435622070014298,1570045742.035533,0.0,0.0,
1570045573.715601,413.0,1570045460.5399249,6.188955887248483,1570045742.1104999,0.0,0.0,
1570045573.747677,413.0,1570045460.5499249,6.066322410112543,1570045742.186728,0.0,0.0,
1570045573.783447,413.0,1570045460.5599248,6.2604804751650365,1570045742.2665312,0.0,0.0,
1570045573.8154771,412.0,1570045460.5699248,6.237611227118207,1570045742.32526,0.0,0.0,
1570045573.8477414,413.0,1570045460.5799248,6.328098993091969,1570045742.4492803,-1.0,1.0,
1570045573.8835323,411.0,1570045460.5899248,6.07880673036296,1570045742.4504168,-1.0,0.0,
1570045573.915467,410.0,1570045460.5999248,6.247398901335179,1570045742.506575,-1.0,0.0,
1570045573.947535,408.0,1570045460.6099248,6.214099368117278,1570045742.5855136,-1.0,0.0,
1570045573.9834514,405.0,1570045460.6199248,12.404472827009139,1570045742.6867523,-1.0,0.0,
1570045574.0157323,402.0,1570045460.6299248,11.675100785487258,1570045742.7104807,-1.0,0.0,
1570045574.0475655,399.0,1570045460.6399248,10.44291211993974,1570045742.819274,-1.0,0.0,
1570045574.0834358,395.0,1570045460.6499248,9.923759497600148,1570045742.8355246,-1.0,0.0,
1570045574.1154504,391.0,1570045460.6599247,9.517581236714173,1570045742.9177947,-1.0,0.0,
1570045574.1475267,387.0,1570045460.6699247,9.562812074744377,1570045742.989235,-1.0,0.0,
1570045574.18349,383.0,1570045460.6799247,10.003066663838982,1570045743.0352867,-1.0,0.0,
1570045574.2155037,377.0,1570045460.6899247,10.309284517491964,1570045743.135455,-1.0,0.0,
1570045574.247465,372.0,1570045460.6999247,10.546631832003225,1570045743.1692982,-1.0,0.0,
1570045574.2834363,367.0,1570045460.7099247,10.651244595588164,1570045743.2355504,-1.0,0.0,
1570045574.3155365,362.0,1570045460.7199247,10.635811911037688,1570045743.3105183,-1.0,0.0,
1570045574.3474674,356.0,1570045460.7299247,10.305039465293573,1570045743.3730314,-1.0,0.0,
1570045574.3834832,350.0,1570045460.7399247,10.202198040022848,1570045743.4355156,-1.0,0.0,
1570045574.4159338,344.0,1570045460.7499247,10.153579297789223,1570045743.5265865,-1.0,0.0,
1570045574.4479458,338.0,1570045460.7599247,10.464923608755862,1570045743.6105642,-1.0,0.0,
1570045574.4838285,332.0,1570045460.7699246,10.748676707978387,1570045743.7065585,1.0,1.0,2.882694721221924
1570045574.5159402,326.0,1570045460.7799246,10.912974720843485,1570045743.7693028,1.0,0.0,
1570045574.5479462,320.0,1570045460.7899246,11.04298210299548,1570045743.8467965,1.0,0.0,
1570045574.5839145,313.0,1570045460.7999246,11.029350269926013,1570045743.9105306,1.0,0.0,
1570045574.615908,307.0,1570045460.8099246,11.40151809266276,1570045743.960542,1.0,0.0,
1570045574.6475098,302.0,1570045460.8199246,11.825937071029497,1570045744.0844007,1.0,0.0,
1570045574.6834524,295.0,1570045460.8299246,12.039516236308293,1570045744.129291,1.0,0.0,
1570045574.7155771,291.0,1570045460.8399246,12.269017028278437,1570045744.1691217,1.0,0.0,
1570045574.7476187,287.0,1570045460.8499246,12.250647413904879,1570045744.2465823,1.0,0.0,
1570045574.783468,282.0,1570045460.8599246,12.27534993278641,1570045744.320519,1.0,0.0,
1570045574.81548,280.0,1570045460.8699245,12.439242832000165,1570045744.3665779,1.0,0.0,
1570045574.8474514,277.0,1570045460.8799245,12.333428705907435,1570045744.4265864,1.0,0.0,
1570045574.883453,276.0,1570045460.8899245,12.30539194296863,1570045744.5555656,1.0,0.0,
1570045574.915558,274.0,1570045460.8999245,12.59950068086137,1570045744.5567484,1.0,0.0,
1570045574.9474516,275.0,1570045460.9099245,12.464844571704184,1570045744.6417766,0.0,1.0,
1570045574.983437,276.0,1570045460.9199245,12.413161783515518,1570045744.7305229,0.0,0.0,
1570045575.0154402,277.0,1570045460.9299245,12.4143442786524,1570045744.813048,0.0,0.0,
1570045575.0475273,280.0,1570045460.9399245,12.71490355595421,1570045744.8980098,0.0,0.0,
1570045575.0834846,283.0,1570045460.9499245,12.714881513310345,1570045744.8991733,0.0,0.0,
1570045575.1155005,287.0,1570045460.9599245,12.832479204029847,1570045744.9842236,0.0,0.0,
1570045575.1474807,292.0,1570045460.9699244,12.832479204029847,1570045745.0717702,0.0,0.0,
1570045575.1835163,299.0,1570045460.9799244,12.74804390588565,1570045745.1556158,0.0,0.0,
1570045575.215533,306.0,1570045460.9899244,12.83994293762856,1570045745.1567745,0.0,0.0,
1570045575.2475288,314.0,1570045460.9999244,12.962588766204487,1570045745.2692845,-1.0,1.0,
1570045575.28356,322.0,1570045461.0099244,12.829069326100766,1570045745.3280158,-1.0,0.0,
1570045575.3159492,331.0,1570045461.0199244,12.57204577012962,1570045745.3555536,-1.0,0.0,
1570045575.3477263,339.0,1570045461.0299244,12.26161363092022,1570045745.4268217,-1.0,0.0,
1570045575.383566,348.0,1570045461.0399244,12.104194736661427,1570045745.509329,-1.0,0.0,
1570045575.415731,357.0,1570045461.0499244,12.019461913366898,1570045745.5843816,-1.0,0.0,
1570045575.447772,364.0,1570045461.0599244,11.80800926907399,1570045745.669127,-1.0,0.0,
1570045575.4835234,371.0,1570045461.0699244,11.637733699495207,1570045745.690515,-1.0,0.0,
1570045575.5155084,378.0,1570045461.0799243,10.871037216512171,1570045745.755502,-1.0,0.0,
1570045575.5475285,384.0,1570045461.0899243,10.785138666769846,1570045745.8441114,-1.0,0.0,
1570045575.5834749,389.0,1570045461.0999243,10.098482819930823,1570045745.92789,-1.0,0.0,
1570045575.615595,394.0,1570045461.1099243,10.583947377253985,1570045745.9555197,-1.0,0.0,
1570045575.6475282,397.0,1570045461.1199243,10.522067951596869,1570045746.0980432,-1.0,0.0,
1570045575.683511,401.0,1570045461.1299243,10.269923614675843,1570045746.0991929,-1.0,0.0,
1570045575.715552,403.0,1570045461.1399243,10.47499740469034,1570045746.1842673,-1.0,0.0,
1570045575.747483,405.0,1570045461.1499243,11.211592203473641,1570045746.2905438,-1.0,0.0,
1570045575.7835212,406.0,1570045461.1599243,12.35458581923272,1570045746.2917027,-1.0,0.0,
1570045575.8156157,408.0,1570045461.1699243,13.57324642349275,1570045746.3555465,-1.0,0.0,
1570045575.847643,409.0,1570045461.1799242,13.57324642349275,1570045746.4693003,-1.0,0.0,
1570045575.883465,410.0,1570045461.1899242,15.144598941651893,1570045746.6131244,1.0,1.0,2.8173303604125977
1570045575.9155033,412.0,1570045461.1999242,16.723472538597672,1570045746.6168165,1.0,0.0,
1570045575.9475212,412.0,1570045461.2099242,18.15050923015579,1570045746.6980436,1.0,0.0,
1570045575.983542,413.0,1570045461.2199242,20.094300746815726,1570045746.784323,1.0,0.0,
1570045576.0155177,413.0,1570045461.2299242,22.41316076057024,1570045746.8868055,1.0,0.0,
1570045576.0474823,413.0,1570045461.2399242,26.43616106373399,1570045746.8880353,1.0,0.0,
1570045576.0836077,413.0,1570045461.2499242,27.11947707687662,1570045746.955538,1.0,0.0,
1570045576.1155396,413.0,1570045461.2599242,31.27093175673567,1570045747.0653543,1.0,0.0,
1570045576.147576,413.0,1570045461.2699242,35.43973455529633,1570045747.1341953,1.0,0.0,
1570045576.1835427,413.0,1570045461.2799242,37.0033681394222,1570045747.2142947,1.0,0.0,
1570045576.2155435,412.0,1570045461.2899241,37.0033681394222,1570045747.2154956,1.0,0.0,
1570045576.247593,413.0,1570045461.2999241,39.98542158946472,1570045747.2978618,1.0,0.0,
1570045576.2834656,412.0,1570045461.3099241,41.456467076895315,1570045747.3845558,1.0,0.0,
1570045576.3155136,413.0,1570045461.319924,44.89870827456618,1570045747.4868288,1.0,0.0,
1570045576.3475108,413.0,1570045461.329924,47.119877234177864,1570045747.487988,0.0,1.0,
1570045576.3837469,412.0,1570045461.339924,48.02901191958131,1570045747.5555232,0.0,0.0,
1570045576.415751,413.0,1570045461.349924,51.924467305307495,1570045747.6693504,0.0,0.0,
1570045576.44749,413.0,1570045461.359924,53.32931084382738,1570045747.7281206,0.0,0.0,
1570045576.4835205,414.0,1570045461.369924,55.76798916593671,1570045747.813131,0.0,0.0,
1570045576.5155141,414.0,1570045461.379924,59.286415267640166,1570045747.8980799,0.0,0.0,
1570045576.5475466,415.0,1570045461.389924,59.89555729100733,1570045747.8992777,0.0,0.0,
1570045576.5835235,415.0,1570045461.399924,61.70852451822188,1570045747.9846253,0.0,0.0,
1570045576.6155427,416.0,1570045461.409924,63.350507942527976,1570045748.086834,0.0,0.0,
1570045576.6475668,416.0,1570045461.419924,68.71852349860312,1570045748.0879815,-1.0,1.0,
1570045576.6835961,416.0,1570045461.429924,69.35449657855975,1570045748.155587,-1.0,0.0,
1570045576.7156608,417.0,1570045461.439924,69.35449657855975,1570045748.2693644,-1.0,0.0,
1570045576.7475965,417.0,1570045461.449924,71.4106319900088,1570045748.3281064,-1.0,0.0,
1570045576.7835197,417.0,1570045461.459924,73.50847938792657,1570045748.355605,-1.0,0.0,
1570045576.8156328,416.0,1570045461.469924,76.41906674583613,1570045748.4993565,-1.0,0.0,
1570045576.8475165,415.0,1570045461.479924,78.31248634421682,1570045748.5005434,-1.0,0.0,
1570045576.8835542,411.0,1570045461.489924,79.57772071521252,1570045748.5843515,-1.0,0.0,
1570045576.9155657,409.0,1570045461.499924,79.95607820233955,1570045748.686772,-1.0,0.0,
1570045576.9475327,404.0,1570045461.509924,84.01545906858964,1570045748.6880043,-1.0,0.0,
1570045576.9835522,401.0,1570045461.519924,85.64812318644094,1570045748.755567,-1.0,0.0,
1570045577.0159514,396.0,1570045461.529924,88.62568221046229,1570045748.864209,-1.0,0.0,
1570045577.0475743,391.0,1570045461.539924,88.84755895618939,1570045748.9280767,-1.0,0.0,
1570045577.083504,386.0,1570045461.549924,91.3067808573661,1570045748.9542427,-1.0,0.0,
1570045577.115534,380.0,1570045461.559924,91.4013413902192,1570045749.0143495,-1.0,0.0,
1570045577.1476007,375.0,1570045461.5699239,93.39456235853244,1570045749.098163,-1.0,0.0,
1570045577.1834965,369.0,1570045461.5799239,93.26689345261502,1570045749.1843574,-1.0,0.0,
1570045577.2155836,363.0,1570045461.5899239,93.88201766248048,1570045749.2844646,-1.0,0.0,
1570045577.2477744,355.0,1570045461.5999238,94.1717516787195,1570045749.285586,-1.0,0.0,
1570045577.283605,349.0,1570045461.6099238,94.00912320323773,1570045749.469435,1.0,1.0,2.9065659046173096
1570045577.3157089,342.0,1570045461.6199238,93.4816984743056,1570045749.528078,1.0,0.0,
1570045577.347568,335.0,1570045461.6299238,89.23329837401809,1570045749.5556016,1.0,0.0,
1570045577.3835409,328.0,1570045461.6399238,84.40820603390729,1570045749.6143525,1.0,0.0,
1570045577.4157152,320.0,1570045461.6499238,81.43906696823997,1570045749.6981108,1.0,0.0,
1570045577.4475322,313.0,1570045461.6599238,77.50229402208085,1570045749.7844677,1.0,0.0,
1570045577.4835336,308.0,1570045461.6699238,77.50012223845378,1570045749.8868992,1.0,0.0,
1570045577.5155237,301.0,1570045461.6799238,77.2631203172028,1570045749.888019,1.0,0.0,
1570045577.5475538,295.0,1570045461.6899238,77.2631203172028,1570045749.9556375,1.0,0.0,
1570045577.5835419,291.0,1570045461.6999238,76.24189880569403,1570045750.0479598,1.0,0.0,
1570045577.615696,286.0,1570045461.7099237,75.09561926555497,1570045750.126903,1.0,0.0,
1570045577.6476667,283.0,1570045461.7199237,73.62186314604992,1570045750.1542242,1.0,0.0,
1570045577.6834793,280.0,1570045461.7299237,73.66401653292677,1570045750.214362,1.0,0.0,
1570045577.715497,277.0,1570045461.7399237,72.38610256165501,1570045750.2981176,1.0,0.0,
1570045577.747515,277.0,1570045461.7499237,71.27243580352705,1570045750.3844705,0.0,1.0,
1570045577.7835963,277.0,1570045461.7599237,70.43348115583119,1570045750.4780767,0.0,0.0,
1570045577.8154886,278.0,1570045461.7699237,69.53572036719383,1570045750.4792845,0.0,0.0,
1570045577.8475437,279.0,1570045461.7799237,68.33598503245516,1570045750.5555902,0.0,0.0,
1570045577.8835263,283.0,1570045461.7899237,65.47049331058342,1570045750.6668665,0.0,0.0,
1570045577.9155936,287.0,1570045461.7999237,65.44149675407314,1570045750.6680613,0.0,0.0,
1570045577.9475267,292.0,1570045461.8099236,64.74820002590462,1570045750.7555742,0.0,0.0,
1570045577.9834623,297.0,1570045461.8199236,63.93774126263147,1570045750.8144093,0.0,0.0,
1570045578.0156095,304.0,1570045461.8299236,63.19426440177066,1570045750.898159,0.0,0.0,
1570045578.0477114,312.0,1570045461.8399236,63.130177488237436,1570045750.9844747,-1.0,1.0,
1570045578.0836515,320.0,1570045461.8499236,60.30795185800406,1570045751.0693822,-1.0,0.0,
1570045578.1154847,329.0,1570045461.8599236,56.60963567038383,1570045751.0705795,-1.0,0.0,
1570045578.1474988,338.0,1570045461.8699236,56.02177098720086,1570045751.1556892,-1.0,0.0,
1570045578.1835382,348.0,1570045461.8799236,56.02177098720086,1570045751.2693493,-1.0,0.0,
1570045578.2155197,356.0,1570045461.8899236,55.024292105687806,1570045751.3281472,-1.0,0.0,
1570045578.2475083,364.0,1570045461.8999236,52.22627709452293,1570045751.3492956,-1.0,0.0,
1570045578.2834442,371.0,1570045461.9099236,51.88840578872775,1570045751.4144397,-1.0,0.0,
1570045578.3155825,379.0,1570045461.9199235,49.57152660680057,1570045751.4981475,-1.0,0.0,
1570045578.3475747,384.0,1570045461.9299235,48.51553884366985,1570045751.5844712,-1.0,0.0,
1570045578.383493,390.0,1570045461.9399235,43.870862333572155,1570045751.68686,-1.0,0.0,
1570045578.4155788,395.0,1570045461.9499235,43.870862333572155,1570045751.688068,-1.0,0.0,
1570045578.447547,398.0,1570045461.9599235,41.90598310997249,1570045751.755634,-1.0,0.0,
1570045578.483635,402.0,1570045461.9699235,40.529689482658384,1570045751.8442638,-1.0,0.0,
1570045578.5155146,405.0,1570045461.9799235,39.2615196608572,1570045751.9281194,-1.0,0.0,
1570045578.5475047,406.0,1570045461.9899235,37.9786321663572,1570045751.929243,-1.0,0.0,
1570045578.5835047,408.0,1570045461.9999235,35.68065372583739,1570045752.0143883,-1.0,0.0,
1570045578.6155279,409.0,1570045462.0099235,35.68065372583739,1570045752.098162,-1.0,0.0,
1570045578.6475322,409.0,1570045462.0199234,35.34501812272616,1570045752.184453,-1.0,0.0,
1570045578.6834855,410.0,1570045462.0299234,34.4151648353516,1570045752.276946,1.0,1.0,2.8563106060028076
1570045578.7155473,410.0,1570045462.0399234,33.01089760610566,1570045752.3555968,1.0,0.0,
1570045578.7475183,410.0,1570045462.0499234,31.729727223513315,1570045752.469413,1.0,0.0,
1570045578.7835102,411.0,1570045462.0599234,30.624448061622715,1570045752.5281847,1.0,0.0,
1570045578.815549,410.0,1570045462.0699234,28.89417103708836,1570045752.529179,1.0,0.0,
1570045578.847535,411.0,1570045462.0799234,28.33852737837006,1570045752.6143813,1.0,0.0,
1570045578.8834908,410.0,1570045462.0899234,26.73251046841562,1570045752.6981633,1.0,0.0,
1570045578.9156358,410.0,1570045462.0999234,26.312940344526016,1570045752.784441,1.0,0.0,
1570045578.9475253,411.0,1570045462.1099234,24.648883669341206,1570045752.7881305,1.0,0.0,
1570045578.9835455,410.0,1570045462.1199234,23.570043289963508,1570045752.8869052,1.0,0.0,
1570045579.0155911,411.0,1570045462.1299233,21.575829457983723,1570045752.9556608,1.0,0.0,
1570045579.0475347,411.0,1570045462.1399233,21.177535835054748,1570045753.1269417,1.0,0.0,
1570045579.0834875,410.0,1570045462.1499233,19.839777406206505,1570045753.1280813,1.0,0.0,
1570045579.115573,411.0,1570045462.1599233,19.215478377413785,1570045753.1293373,1.0,0.0,
1570045579.1474996,412.0,1570045462.1699233,17.707931811028597,1570045753.2131448,0.0,1.0,
1570045579.1834993,411.0,1570045462.1799233,15.341552543650813,1570045753.2981164,0.0,0.0,
1570045579.2157762,413.0,1570045462.1899233,15.032418863708681,1570045753.3843958,0.0,0.0,
1570045579.247704,413.0,1570045462.1999233,14.29804514188153,1570045753.4893928,0.0,0.0,
1570045579.2834759,413.0,1570045462.2099233,13.129480670001655,1570045753.490554,0.0,0.0,
1570045579.315496,414.0,1570045462.2199233,12.737206941520464,1570045753.55563,0.0,0.0,
1570045579.3475175,414.0,1570045462.2299232,12.25070594265751,1570045753.6406364,0.0,0.0,
1570045579.384093,414.0,1570045462.2399232,11.833490628064514,1570045753.7294104,0.0,0.0,
1570045579.4161007,415.0,1570045462.2499232,11.34575667915045,1570045753.7305458,0.0,0.0,
1570045579.447993,415.0,1570045462.2599232,10.80899645089948,1570045753.8132353,-1.0,1.0,
1570045579.483985,414.0,1570045462.2699232,10.794674006156752,1570045753.8980067,-1.0,0.0,
1570045579.5160024,415.0,1570045462.2799232,10.769151448236887,1570045753.9847124,-1.0,0.0,
1570045579.547973,415.0,1570045462.2899232,9.846573715677991,1570045754.0744464,-1.0,0.0,
1570045579.5839565,414.0,1570045462.2999232,9.521456841305016,1570045754.075606,-1.0,0.0,
1570045579.615966,412.0,1570045462.3099232,9.439869046218769,1570045754.155696,-1.0,0.0,
1570045579.6479828,410.0,1570045462.3199232,8.814598563941143,1570045754.2694466,-1.0,0.0,
1570045579.6839397,407.0,1570045462.3299232,8.795086048240893,1570045754.3282173,-1.0,0.0,
1570045579.7159445,404.0,1570045462.3399231,8.786335228369953,1570045754.329239,-1.0,0.0,
1570045579.7480214,400.0,1570045462.3499231,8.77514348888956,1570045754.4144678,-1.0,0.0,
1570045579.7839613,396.0,1570045462.3599231,8.536448394678054,1570045754.4982536,-1.0,0.0,
1570045579.8159785,391.0,1570045462.369923,8.772705658938246,1570045754.5844972,-1.0,0.0,
1570045579.847991,388.0,1570045462.379923,8.905774599039013,1570045754.6869128,-1.0,0.0,
1570045579.883984,382.0,1570045462.389923,9.1827273521821,1570045754.6881263,-1.0,0.0,
1570045579.9159982,378.0,1570045462.399923,9.30897409689805,1570045754.7556424,-1.0,0.0,
1570045579.9480565,373.0,1570045462.409923,8.806156070598044,1570045754.8504887,-1.0,0.0,
1570045579.9839973,368.0,1570045462.419923,9.155051749977002,1570045754.928183,-1.0,0.0,
1570045580.0161211,362.0,1570045462.429923,9.090059774772891,1570045754.9292562,-1.0,0.0,
1570045580.0480385,356.0,1570045462.439923,9.25433712564352,1570045755.0130048,-1.0,0.0,
1570045580.0839663,351.0,1570045462.449923,9.49567818009762,1570045755.1267688,1.0,1.0,2.8075110912323
1570045580.1160095,344.0,1570045462.459923,9.373921076886049,1570045755.283258,1.0,0.0,
1570045580.1479783,339.0,1570045462.469923,9.406822966858284,1570045755.2843876,1.0,0.0,
1570045580.1839812,332.0,1570045462.479923,9.764836054611838,1570045755.355736,1.0,0.0,
1570045580.2160218,325.0,1570045462.489923,9.593970052450887,1570045755.460537,1.0,0.0,
1570045580.2479732,318.0,1570045462.499923,10.42672731587443,1570045755.5281408,1.0,0.0,
1570045580.2840133,312.0,1570045462.509923,10.229615435238896,1570045755.5292456,1.0,0.0,
1570045580.3160713,306.0,1570045462.519923,10.28389117312117,1570045755.6144607,1.0,0.0,
1570045580.347958,300.0,1570045462.529923,10.277014931153724,1570045755.6981997,1.0,0.0,
1570045580.3839736,294.0,1570045462.539923,10.299648225814744,1570045755.7844331,1.0,0.0,
