t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043925.3749309,306.0,1570043837.7491567,54.63562183751588,,,,
1570043925.4072535,300.0,1570043837.7591567,54.63562183751588,,,,
1570043925.4390562,295.0,1570043837.7691567,53.832163939558086,,,,
1570043925.4749293,289.0,1570043837.7791567,51.94247369126502,,,,
1570043925.5069208,286.0,1570043837.7891567,51.94247369126502,,,,
1570043925.5389059,281.0,1570043837.7991567,51.94247369126502,,,,
1570043925.575239,278.0,1570043837.8091567,51.45563975816472,,,,
1570043925.606935,276.0,1570043837.8191566,49.462972230231955,,,,
1570043925.63896,274.0,1570043837.8291566,49.462972230231955,,,,
1570043925.67493,272.0,1570043837.8391566,49.462972230231955,,,,
1570043925.7071755,272.0,1570043837.8491566,47.70742562183148,,,,
1570043925.738941,272.0,1570043837.8591566,47.02281522809712,,,,
1570043925.7750006,273.0,1570043837.8691566,44.636642577421554,,,,
1570043925.806952,274.0,1570043837.8791566,44.636642577421554,,,,
1570043925.8389854,276.0,1570043837.8891566,44.636642577421554,,,,
1570043925.8749125,278.0,1570043837.8991566,43.24367712677577,,,,
1570043925.906962,283.0,1570043837.9091566,39.71395997907412,,,,
1570043925.939048,287.0,1570043837.9191566,39.71395997907412,,,,
1570043925.9749181,292.0,1570043837.9291565,37.51633323732744,,,,
1570043926.0069606,298.0,1570043837.9391565,37.51633323732744,,,,3.1799018383026123
1570043926.0389445,305.0,1570043837.9491565,33.68315549275021,,,,
1570043926.074957,312.0,1570043837.9591565,33.68315549275021,,,,
1570043926.1069226,320.0,1570043837.9691565,33.68315549275021,,,,
1570043926.1389182,328.0,1570043837.9791565,33.68315549275021,,,,
1570043926.174965,336.0,1570043837.9891565,28.636058365648903,,,,
1570043926.2069426,344.0,1570043837.9991565,28.636058365648903,,,,
1570043926.2390718,351.0,1570043838.0091565,28.636058365648903,,,,
1570043926.274902,357.0,1570043838.0191565,28.636058365648903,,,,
1570043926.3072608,364.0,1570043838.0291564,26.853557323990877,,,,
1570043926.3390436,370.0,1570043838.0391564,26.853557323990877,,,,
1570043926.3749473,375.0,1570043838.0491564,25.029290799672058,,,,
1570043926.4069803,379.0,1570043838.0591564,25.029290799672058,,,,
1570043926.4389176,383.0,1570043838.0691564,23.60460542064606,,,,
1570043926.4751174,387.0,1570043838.0791564,23.60460542064606,,,,
1570043926.5069313,389.0,1570043838.0891564,23.10356137242502,,,,
1570043926.5389633,393.0,1570043838.0991564,22.70508131159735,,,,
1570043926.5749166,394.0,1570043838.1091564,22.215157815289533,,,,
1570043926.6070292,395.0,1570043838.1191564,22.215157815289533,,,,
1570043926.6389675,397.0,1570043838.1291564,22.243974947304537,,,,
1570043926.6749244,398.0,1570043838.1391563,23.4335031053217,,,,
1570043926.706985,399.0,1570043838.1491563,23.4335031053217,,,,
1570043926.7389152,399.0,1570043838.1591563,23.4335031053217,,,,
1570043926.7752528,401.0,1570043838.1691563,26.850205524796003,,,,
1570043926.8069685,401.0,1570043838.1791563,26.850205524796003,,,,
1570043926.8389676,401.0,1570043838.1891563,28.194302095705325,,,,
1570043926.8749452,402.0,1570043838.1991563,29.604506919672936,,,,
1570043926.9070346,401.0,1570043838.2091563,32.08696501013926,,,,
1570043926.9390695,402.0,1570043838.2191563,33.74113539101863,,,,
1570043926.97491,402.0,1570043838.2291563,34.61750110772757,,,,
1570043927.006955,402.0,1570043838.2391562,35.06246478482538,,,,
1570043927.0389676,402.0,1570043838.2491562,35.39885824427461,,,,
1570043927.074903,402.0,1570043838.2591562,35.54310337585893,,,,
1570043927.1069498,402.0,1570043838.2691562,35.305545096898534,,,,
1570043927.138953,402.0,1570043838.2791562,34.974210992750606,,,,
1570043927.1748712,402.0,1570043838.2891562,34.433606709142296,,,,
1570043927.2069685,401.0,1570043838.2991562,34.13443379197996,,,,
1570043927.2389596,402.0,1570043838.3091562,33.360482648048006,,,,
1570043927.27493,402.0,1570043838.3191562,32.59310316929129,,,,
1570043927.3068972,401.0,1570043838.3291562,32.59310316929129,,,,
1570043927.3389049,399.0,1570043838.3391562,32.59310316929129,,,,
1570043927.3750246,397.0,1570043838.3491561,32.59310316929129,,,,
1570043927.4069722,395.0,1570043838.3591561,33.23416839261458,,,,
1570043927.4389544,391.0,1570043838.3691561,34.60227969916347,,,,
1570043927.4749093,388.0,1570043838.379156,34.60227969916347,,,,
1570043927.5071228,384.0,1570043838.389156,34.60227969916347,,,,
1570043927.5389316,379.0,1570043838.399156,34.502785392093564,,,,3.191248655319214
1570043927.5748856,374.0,1570043838.409156,34.168668210634884,,,,
1570043927.6069024,369.0,1570043838.419156,34.168668210634884,,,,
1570043927.6389372,363.0,1570043838.429156,34.168668210634884,,,,
1570043927.675038,357.0,1570043838.439156,33.15791271183503,,,,
1570043927.7069304,351.0,1570043838.449156,32.247250955290205,,,,
1570043927.7389736,344.0,1570043838.459156,32.247250955290205,,,,
1570043927.7750099,338.0,1570043838.469156,32.247250955290205,,,,
1570043927.8069594,332.0,1570043838.479156,32.247250955290205,,,,
1570043927.8389738,325.0,1570043838.489156,32.247250955290205,,,,
1570043927.874966,318.0,1570043838.499156,32.247250955290205,,,,
1570043927.9069178,313.0,1570043838.509156,32.247250955290205,,,,
1570043927.9389489,306.0,1570043838.519156,32.38478985451706,,,,
1570043927.975007,300.0,1570043838.529156,32.38478985451706,,,,
1570043928.0069253,295.0,1570043838.539156,33.55745348234887,,,,
1570043928.0389676,290.0,1570043838.549156,33.55745348234887,,,,
1570043928.0749748,285.0,1570043838.559156,33.55745348234887,,,,
1570043928.1069596,281.0,1570043838.569156,35.03122822127528,,,,
1570043928.1389565,278.0,1570043838.579156,35.03122822127528,,,,
1570043928.1749475,275.0,1570043838.589156,35.434842568061796,,,,
1570043928.2069259,272.0,1570043838.599156,37.41161237336295,,,,
1570043928.2389247,272.0,1570043838.609156,37.41161237336295,,,,
1570043928.274897,271.0,1570043838.619156,37.883779258317205,,,,
1570043928.306948,270.0,1570043838.6291559,38.977017804369105,,,,
1570043928.3389416,272.0,1570043838.6391559,38.977017804369105,,,,
1570043928.3749025,273.0,1570043838.6491559,40.06281850821644,,,,
1570043928.407253,275.0,1570043838.6591558,40.06281850821644,,,,
1570043928.4389586,279.0,1570043838.6691558,40.32668659740414,,,,
1570043928.4749095,282.0,1570043838.6791558,42.16407222564654,,,,
1570043928.5070412,287.0,1570043838.6891558,42.16407222564654,,,,
1570043928.5389187,292.0,1570043838.6991558,42.16407222564654,,,,
1570043928.5749798,298.0,1570043838.7091558,44.127894646960776,,,,
1570043928.6069107,304.0,1570043838.7191558,45.5025413132061,,,,
1570043928.638961,313.0,1570043838.7291558,46.55861154771779,,,,
1570043928.6749086,320.0,1570043838.7391558,46.55861154771779,,,,
1570043928.7070305,328.0,1570043838.7491558,46.80192697606878,,,,
1570043928.7389746,337.0,1570043838.7591558,47.921346878261,,,,
1570043928.774902,345.0,1570043838.7691557,48.204953499659744,,,,
1570043928.8068802,354.0,1570043838.7791557,48.63501714647741,,,,
1570043928.8389363,361.0,1570043838.7891557,48.87798997119803,,,,
1570043928.875006,367.0,1570043838.7991557,49.42936996925822,,,,
1570043928.9069238,373.0,1570043838.8091557,49.68814403753624,,,,
1570043928.9389303,377.0,1570043838.8191557,50.94454916780791,,,,
1570043928.974931,381.0,1570043838.8291557,50.94454916780791,,,,
1570043929.0072203,386.0,1570043838.8391557,53.608637293520104,,,,
1570043929.0389297,388.0,1570043838.8491557,53.608637293520104,,,,
1570043929.0748947,391.0,1570043838.8591557,53.608637293520104,,,,3.1786811351776123
1570043929.1069167,392.0,1570043838.8691556,57.518239257289196,,,,
1570043929.1389158,394.0,1570043838.8791556,57.518239257289196,,,,
1570043929.1749518,396.0,1570043838.8891556,57.518239257289196,,,,
1570043929.2069628,397.0,1570043838.8991556,57.518239257289196,,,,
1570043929.2389824,397.0,1570043838.9091556,57.518239257289196,,,,
1570043929.2748837,398.0,1570043838.9191556,58.87004310299071,,,,
1570043929.3069754,399.0,1570043838.9291556,58.87004310299071,,,,
1570043929.3389494,400.0,1570043838.9391556,59.217957109563635,,,,
1570043929.3749342,400.0,1570043838.9491556,59.82962223792785,,,,
1570043929.4072495,400.0,1570043838.9591556,61.730091180353604,,,,
1570043929.4390905,401.0,1570043838.9691556,61.730091180353604,,,,
1570043929.4750144,401.0,1570043838.9791555,61.730091180353604,,,,
1570043929.5069475,402.0,1570043838.9891555,61.730091180353604,,,,
1570043929.5389233,401.0,1570043838.9991555,62.25915697857192,,,,
1570043929.5749114,402.0,1570043839.0091555,62.25915697857192,,,,
1570043929.6069467,402.0,1570043839.0191555,63.09070990894749,,,,
1570043929.6389582,402.0,1570043839.0291555,63.09070990894749,,,,
1570043929.674915,402.0,1570043839.0391555,63.298614617315636,,,,
1570043929.7068956,402.0,1570043839.0491555,63.298614617315636,,,,
1570043929.7389014,402.0,1570043839.0591555,64.0832356144684,,,,
1570043929.7749465,402.0,1570043839.0691555,64.0832356144684,,,,
1570043929.806909,402.0,1570043839.0791554,64.26517663027053,,,,
1570043929.838921,402.0,1570043839.0891554,64.61664243579385,,,,
1570043929.8749225,402.0,1570043839.0991554,65.0986551314017,,,,
1570043929.9069314,402.0,1570043839.1091554,65.0986551314017,,,,
1570043929.9389615,402.0,1570043839.1191554,65.23422934767491,,,,
1570043929.9749181,402.0,1570043839.1291554,65.35098765257302,,,,
1570043930.0069242,401.0,1570043839.1391554,65.58959054536666,,,,
1570043930.0389445,401.0,1570043839.1491554,65.58959054536666,,,,
1570043930.0750046,400.0,1570043839.1591554,65.58959054536666,,,,
1570043930.1070943,399.0,1570043839.1691554,65.58959054536666,,,,
1570043930.1389275,397.0,1570043839.1791553,65.58959054536666,,,,
1570043930.1749284,396.0,1570043839.1891553,65.58959054536666,,,,
1570043930.2069054,393.0,1570043839.1991553,65.57541432704099,,,,
1570043930.2389395,390.0,1570043839.2091553,65.57541432704099,,,,
1570043930.2750237,387.0,1570043839.2191553,65.52312614190359,,,,
1570043930.3069072,385.0,1570043839.2291553,65.52520538460398,,,,
1570043930.338919,381.0,1570043839.2391553,65.52520538460398,,,,
1570043930.3749933,378.0,1570043839.2491553,65.49300672502483,,,,
1570043930.4071045,375.0,1570043839.2591553,65.49300672502483,,,,
1570043930.4389596,371.0,1570043839.2691553,65.49300672502483,,,,
1570043930.4750166,367.0,1570043839.2791553,65.49300672502483,,,,
1570043930.5071216,364.0,1570043839.2891552,65.49300672502483,,,,
1570043930.5391018,359.0,1570043839.2991552,65.58546975628265,,,,
1570043930.5749104,355.0,1570043839.3091552,65.82734779084318,,,,
1570043930.6069627,352.0,1570043839.3191552,65.82734779084318,,,,3.1787314414978027
1570043930.6389115,346.0,1570043839.3291552,66.33622202822123,,,,
1570043930.6750147,342.0,1570043839.3391552,66.33622202822123,,,,
1570043930.7070253,338.0,1570043839.3491552,66.33622202822123,,,,
1570043930.7389781,333.0,1570043839.3591552,66.4569176896023,,,,
1570043930.775026,328.0,1570043839.3691552,66.54616119743281,,,,
1570043930.8069074,324.0,1570043839.3791552,66.75346281513069,,,,
1570043930.839057,320.0,1570043839.3891551,66.75346281513069,,,,
1570043930.87494,314.0,1570043839.3991551,67.12897092577606,,,,
1570043930.9069092,309.0,1570043839.4091551,67.21882675900909,,,,
1570043930.9389172,304.0,1570043839.4191551,67.21882675900909,,,,
1570043930.9750323,299.0,1570043839.429155,67.18261143244823,,,,
1570043931.0069952,294.0,1570043839.439155,67.1448843160918,,,,
1570043931.03893,288.0,1570043839.449155,67.22238048842036,,,,
1570043931.0748882,284.0,1570043839.459155,67.22238048842036,,,,
1570043931.1069248,280.0,1570043839.469155,67.3565596759426,,,,
1570043931.138919,276.0,1570043839.479155,67.46960711768851,,,,
1570043931.1749198,272.0,1570043839.489155,67.55114794466431,,,,
1570043931.2068987,271.0,1570043839.499155,67.84908622614631,,,,
1570043931.2389865,268.0,1570043839.509155,67.84908622614631,,,,
1570043931.2749183,269.0,1570043839.519155,68.24491333810198,,,,
1570043931.3069465,268.0,1570043839.529155,68.24491333810198,,,,
1570043931.3389401,270.0,1570043839.539155,68.5895226760426,,,,
1570043931.3749464,271.0,1570043839.549155,69.08145069254158,,,,
1570043931.4069436,275.0,1570043839.559155,69.08145069254158,,,,
1570043931.4389133,278.0,1570043839.569155,69.08145069254158,,,,
1570043931.4749084,283.0,1570043839.579155,69.08145069254158,,,,
1570043931.5069342,288.0,1570043839.589155,69.49357544823049,,,,
1570043931.5389159,294.0,1570043839.599155,69.69847427380999,,,,
1570043931.5749667,302.0,1570043839.609155,69.69847427380999,,,,
1570043931.6069067,309.0,1570043839.619155,69.69847427380999,,,,
1570043931.6390965,318.0,1570043839.629155,69.69847427380999,,,,
1570043931.6749537,327.0,1570043839.639155,69.76281275987706,,,,
1570043931.7069867,335.0,1570043839.649155,69.8279946305623,,,,
1570043931.7389407,342.0,1570043839.659155,69.8279946305623,,,,
1570043931.7749145,351.0,1570043839.669155,70.23039670635183,,,,
1570043931.8069828,357.0,1570043839.6791549,70.42359122236232,,,,
1570043931.8389077,364.0,1570043839.6891549,70.64142760879159,,,,
1570043931.875047,370.0,1570043839.6991549,70.78130521873982,,,,
1570043931.9069154,375.0,1570043839.7091548,70.89458065925365,,,,
1570043931.9389076,380.0,1570043839.7191548,70.89458065925365,,,,
1570043931.9749444,385.0,1570043839.7291548,70.81546213573942,,,,
1570043932.0069036,388.0,1570043839.7391548,70.55398663349926,,,,
1570043932.0389488,391.0,1570043839.7491548,70.55398663349926,,,,
1570043932.0749419,394.0,1570043839.7591548,70.4741399085873,,,,
1570043932.1069167,395.0,1570043839.7691548,70.74607782001938,,,,
1570043932.1389854,397.0,1570043839.7791548,70.74607782001938,,,,3.191187858581543
1570043932.1749709,398.0,1570043839.7891548,70.74607782001938,,,,
1570043932.2069552,399.0,1570043839.7991548,70.74607782001938,,,,
1570043932.2389498,399.0,1570043839.8091547,70.90737774752387,,,,
1570043932.275024,401.0,1570043839.8191547,71.06375656089153,,,,
1570043932.3069863,401.0,1570043839.8291547,71.41257920247872,,,,
1570043932.3389654,401.0,1570043839.8391547,71.84097839121975,,,,
1570043932.3748987,402.0,1570043839.8491547,71.84097839121975,,,,
1570043932.4070404,401.0,1570043839.8591547,71.84097839121975,,,,
1570043932.438954,402.0,1570043839.8691547,71.7287208292849,,,,
1570043932.475011,401.0,1570043839.8791547,71.33719068294106,,,,
1570043932.5069015,402.0,1570043839.8891547,71.33719068294106,,,,
1570043932.5389402,402.0,1570043839.8991547,71.33719068294106,,,,
1570043932.5749936,401.0,1570043839.9091547,70.86306016838795,,,,
1570043932.60705,402.0,1570043839.9191546,70.86306016838795,,,,
1570043932.6389978,401.0,1570043839.9291546,71.27269844624854,,,,
1570043932.6749382,402.0,1570043839.9391546,71.27269844624854,,,,
1570043932.706906,401.0,1570043839.9491546,71.99976211092341,,,,
1570043932.7390063,402.0,1570043839.9591546,71.99976211092341,,,,
1570043932.7749934,402.0,1570043839.9691546,71.99976211092341,,,,
1570043932.8069394,402.0,1570043839.9791546,71.99976211092341,,,,
1570043932.8389618,402.0,1570043839.9891546,71.99976211092341,,,,
1570043932.8749247,403.0,1570043839.9991546,71.99976211092341,,,,
1570043932.9069123,404.0,1570043840.0091546,72.30790885263755,,,,
1570043932.9390895,404.0,1570043840.0191545,72.30790885263755,,,,
1570043932.974918,404.0,1570043840.0291545,72.30790885263755,,,,
1570043933.0069304,404.0,1570043840.0391545,72.30790885263755,,,,
1570043933.03893,404.0,1570043840.0491545,72.30790885263755,,,,
1570043933.0749187,404.0,1570043840.0591545,72.30790885263755,,,,
1570043933.1069162,404.0,1570043840.0691545,72.30790885263755,,,,
1570043933.139003,404.0,1570043840.0791545,72.30790885263755,,,,
1570043933.174859,405.0,1570043840.0891545,72.30790885263755,,,,
1570043933.2071228,403.0,1570043840.0991545,72.10101084739702,,,,
1570043933.239119,401.0,1570043840.1091545,72.10101084739702,,,,
1570043933.2749224,400.0,1570043840.1191545,72.10101084739702,,,,
1570043933.3069115,396.0,1570043840.1291544,72.10101084739702,,,,
1570043933.3388963,393.0,1570043840.1391544,72.10101084739702,,,,
1570043933.3749623,390.0,1570043840.1491544,72.10101084739702,,,,
1570043933.406931,386.0,1570043840.1591544,72.10101084739702,,,,
1570043933.438918,382.0,1570043840.1691544,72.10101084739702,,,,
1570043933.4749436,377.0,1570043840.1791544,71.87749368358098,,,,
1570043933.5069847,374.0,1570043840.1891544,71.57325403968058,,,,
1570043933.5389724,369.0,1570043840.1991544,71.57325403968058,,,,
1570043933.575023,364.0,1570043840.2091544,71.37520106944206,,,,
1570043933.6069431,360.0,1570043840.2191544,71.21588099148944,,,,
1570043933.638985,355.0,1570043840.2291543,71.21588099148944,,,,
1570043933.6749983,350.0,1570043840.2391543,70.93018606362678,,,,3.1787307262420654
1570043933.7069583,344.0,1570043840.2491543,66.6881743683383,,,,
1570043933.7389355,339.0,1570043840.2591543,66.6881743683383,,,,
1570043933.7752056,333.0,1570043840.2691543,66.6881743683383,,,,
1570043933.8069503,328.0,1570043840.2791543,66.6881743683383,,,,
1570043933.8390093,321.0,1570043840.2891543,66.6881743683383,,,,
1570043933.8748941,316.0,1570043840.2991543,65.17684829614248,,,,
1570043933.9070137,310.0,1570043840.3091543,65.17684829614248,,,,
1570043933.9389484,304.0,1570043840.3191543,64.63739115178838,,,,
1570043933.9748683,299.0,1570043840.3291543,64.77213013645468,,,,
1570043934.007028,292.0,1570043840.3391542,63.98392526619631,,,,
1570043934.0389504,288.0,1570043840.3491542,62.59511285657686,,,,
1570043934.074914,283.0,1570043840.3591542,62.59511285657686,,,,
1570043934.1069603,279.0,1570043840.3691542,62.59511285657686,,,,
1570043934.1390285,276.0,1570043840.3791542,59.84116627734176,,,,
1570043934.1749115,272.0,1570043840.3891542,59.014223947349436,,,,
1570043934.2069616,271.0,1570043840.3991542,57.57044990023749,,,,
1570043934.2389145,269.0,1570043840.4091542,56.693625607116246,,,,
1570043934.2749727,268.0,1570043840.4191542,56.61783269995886,,,,
1570043934.306926,269.0,1570043840.4291542,57.6556679408681,,,,
