t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570044441.3284135,280.0,1570044434.5399477,9.132360363426459,1570044452.0051258,0.0,0.0,
1570044441.36432,282.0,1570044434.5499477,9.08515926225593,1570044452.0713193,0.0,0.0,
1570044441.3963728,286.0,1570044434.5599477,9.01545421705218,1570044452.1375935,0.0,0.0,
1570044441.4284265,290.0,1570044434.5699477,8.972398412603384,1570044452.2038057,-1.0,1.0,
1570044441.4603837,296.0,1570044434.5799477,8.671070502042932,1570044452.2700937,-1.0,0.0,
1570044441.496334,301.0,1570044434.5899477,8.671070502042932,1570044452.3616521,-1.0,0.0,
1570044441.528462,310.0,1570044434.5999477,8.653162360254743,1570044452.4216537,-1.0,0.0,
1570044441.5643117,318.0,1570044434.6099477,8.437031709057276,1570044452.4851356,-1.0,0.0,
1570044441.596346,326.0,1570044434.6199477,8.40736471470978,1570044452.55383,-1.0,0.0,
1570044441.6283767,336.0,1570044434.6299477,7.894236234543813,1570044452.6017652,-1.0,0.0,
1570044441.660343,345.0,1570044434.6399477,7.894236234543813,1570044452.6688302,-1.0,0.0,
1570044441.6963763,353.0,1570044434.6499476,7.894236234543813,1570044452.7364035,-1.0,0.0,
1570044441.7285397,362.0,1570044434.6599476,7.844984364845011,1570044452.800182,-1.0,0.0,
1570044441.7643106,369.0,1570044434.6699476,9.208828951794743,1570044452.866349,-1.0,0.0,
1570044441.7963037,375.0,1570044434.6799476,8.747148723309076,1570044452.9616694,-1.0,0.0,
1570044441.8283355,382.0,1570044434.6899476,8.747148723309076,1570044453.135368,1.0,1.0,
1570044441.8603652,386.0,1570044434.6999476,8.747148723309076,1570044453.2016728,1.0,0.0,
1570044441.8962967,390.0,1570044434.7099476,8.331399698298426,1570044453.26515,1.0,0.0,
1570044441.9284663,393.0,1570044434.7199476,9.271582078760657,1570044453.3313463,1.0,0.0,
1570044441.9643543,396.0,1570044434.7299476,9.785209202671588,1570044453.4101763,1.0,0.0,
1570044441.9963946,398.0,1570044434.7399476,11.76106726233296,1570044453.462575,1.0,0.0,
1570044442.0283344,398.0,1570044434.7499475,11.76106726233296,1570044453.5301366,1.0,0.0,
1570044442.0605795,400.0,1570044434.7599475,13.83388982805299,1570044453.62161,1.0,0.0,
1570044442.0963209,401.0,1570044434.7699475,16.295373769116004,1570044453.685183,1.0,0.0,
1570044442.1283457,402.0,1570044434.7799475,16.563519397059242,1570044453.7416596,1.0,0.0,
1570044442.1643808,402.0,1570044434.7899475,17.35404295179588,1570044453.8016868,1.0,0.0,
1570044442.1964724,402.0,1570044434.7999475,27.57303076260874,1570044453.8638563,1.0,0.0,
1570044442.2284238,403.0,1570044434.8099475,27.96774757125232,1570044453.930104,1.0,0.0,
1570044442.2604105,402.0,1570044434.8199475,28.905505391227518,1570044453.9938803,1.0,0.0,
1570044442.2964385,402.0,1570044434.8299475,29.471222985132634,1570044454.0613854,1.0,0.0,
1570044442.3284094,403.0,1570044434.8399475,31.91499387024511,1570044454.1301284,1.0,0.0,
1570044442.3643434,402.0,1570044434.8499475,32.98076473171424,1570044454.2216673,1.0,0.0,3.183682918548584
1570044442.3963344,403.0,1570044434.8599474,35.33131352615792,1570044454.310129,0.0,1.0,
1570044442.428435,403.0,1570044434.8699474,45.41109434188347,1570044454.3476686,0.0,0.0,
1570044442.4603584,404.0,1570044434.8799474,49.31801741386578,1570044454.3967314,0.0,0.0,
1570044442.4964113,404.0,1570044434.8899474,49.31801741386578,1570044454.4604473,0.0,0.0,
1570044442.5283353,404.0,1570044434.8999474,49.31801741386578,1570044454.526431,0.0,0.0,
1570044442.564361,404.0,1570044434.9099474,49.31801741386578,1570044454.5926206,-1.0,1.0,
1570044442.5964274,404.0,1570044434.9199474,50.90364627051081,1570044454.6588898,-1.0,0.0,
1570044442.6284342,404.0,1570044434.9299474,53.56468156313622,1570044454.7263868,-1.0,0.0,
1570044442.660439,404.0,1570044434.9399474,64.29543982564458,1570044454.7914684,-1.0,0.0,
1570044442.6963384,404.0,1570044434.9499474,65.23166717193381,1570044454.8838873,-1.0,0.0,
1570044442.7284274,402.0,1570044434.9599473,65.23166717193381,1570044454.946428,-1.0,0.0,
1570044442.7643754,401.0,1570044434.9699473,66.63640745763674,1570044455.0016994,-1.0,0.0,
1570044442.7963734,398.0,1570044434.9799473,66.63640745763674,1570044455.063936,-1.0,0.0,
1570044442.828363,394.0,1570044434.9899473,66.93205384745697,1570044455.1338944,-1.0,0.0,
1570044442.8603506,391.0,1570044434.9999473,67.36138602449212,1570044455.1914341,-1.0,0.0,
1570044442.8964274,385.0,1570044435.0099473,71.12509815296595,1570044455.2564402,-1.0,0.0,
1570044442.9284406,381.0,1570044435.0199473,80.31229557811707,1570044455.3252468,-1.0,0.0,
1570044442.9643116,374.0,1570044435.0299473,81.43606768884274,1570044455.540511,1.0,1.0,
1570044442.9963765,368.0,1570044435.0399473,81.96771671050682,1570044455.6039195,1.0,0.0,
1570044443.0284524,362.0,1570044435.0499473,83.1825320462055,1570044455.660426,1.0,0.0,
1570044443.0605912,355.0,1570044435.0599473,83.77114759113483,1570044455.7252204,1.0,0.0,
1570044443.0964398,347.0,1570044435.0699472,88.17635392947123,1570044455.7877178,1.0,0.0,
1570044443.1284623,340.0,1570044435.0799472,88.17635392947123,1570044455.853912,1.0,0.0,
1570044443.1644075,332.0,1570044435.0899472,89.92308459581314,1570044455.9214873,1.0,0.0,
1570044443.19643,325.0,1570044435.0999472,91.65524594003836,1570044455.9889183,1.0,0.0,
1570044443.2283585,317.0,1570044435.1099472,91.65524594003836,1570044456.0530553,1.0,0.0,
1570044443.2603664,310.0,1570044435.1199472,92.56245971588193,1570044456.1367202,1.0,0.0,
1570044443.2963648,303.0,1570044435.1299472,93.97332981171144,1570044456.201728,1.0,0.0,
1570044443.3283792,297.0,1570044435.1399472,95.55592483442916,1570044456.2604742,1.0,0.0,
1570044443.3646533,291.0,1570044435.1499472,95.55592483442916,1570044456.3239534,1.0,0.0,
1570044443.396434,285.0,1570044435.1599472,95.67185695200604,1570044456.3939257,1.0,0.0,
1570044443.4284184,282.0,1570044435.1699471,95.88303023612504,1570044456.450198,1.0,0.0,
1570044443.4603615,278.0,1570044435.1799471,95.8154439964843,1570044456.5177422,1.0,0.0,
1570044443.4965994,275.0,1570044435.1899471,94.75143482542676,1570044456.583959,1.0,0.0,
1570044443.5284638,273.0,1570044435.199947,94.75143482542676,1570044456.6490023,0.0,1.0,
1570044443.5643868,272.0,1570044435.209947,90.70595265203457,1570044456.7254891,0.0,0.0,
1570044443.5963447,273.0,1570044435.219947,90.70595265203457,1570044456.8017685,0.0,0.0,
1570044443.6283915,274.0,1570044435.229947,90.70595265203457,1570044456.866467,0.0,0.0,
1570044443.6607285,276.0,1570044435.239947,90.70595265203457,1570044456.9264681,0.0,0.0,
1570044443.696468,279.0,1570044435.249947,90.70595265203457,1570044456.9890041,-1.0,1.0,
1570044443.7284248,283.0,1570044435.259947,90.70595265203457,1570044457.0465121,-1.0,0.0,
1570044443.7644181,289.0,1570044435.269947,89.77939976344862,1570044457.1151981,-1.0,0.0,
1570044443.7964249,296.0,1570044435.279947,88.50785214875343,1570044457.181474,-1.0,0.0,
1570044443.828469,303.0,1570044435.289947,83.59584844495518,1570044457.2477255,-1.0,0.0,
1570044443.8604455,312.0,1570044435.299947,82.90563715455622,1570044457.3130405,-1.0,0.0,
1570044443.896351,322.0,1570044435.309947,82.46484400302245,1570044457.401769,-1.0,0.0,3.216135263442993
1570044443.928371,332.0,1570044435.319947,81.55651237241385,1570044457.454238,-1.0,0.0,
1570044443.9644082,341.0,1570044435.329947,81.55651237241385,1570044457.5205607,-1.0,0.0,
1570044443.996412,350.0,1570044435.339947,80.38729770795,1570044457.585176,-1.0,0.0,
1570044444.0284183,359.0,1570044435.349947,75.80088192880244,1570044457.6452358,-1.0,0.0,
1570044444.0604527,366.0,1570044435.359947,75.26743860552929,1570044457.7114348,-1.0,0.0,
1570044444.0965104,372.0,1570044435.369947,75.26743860552929,1570044457.9130607,1.0,1.0,
1570044444.1283662,380.0,1570044435.379947,74.98460927977686,1570044458.001771,1.0,0.0,
1570044444.1644056,384.0,1570044435.389947,74.4352469343847,1570044458.046795,1.0,0.0,
1570044444.1964085,388.0,1570044435.399947,70.85960977512879,1570044458.1205513,1.0,0.0,
1570044444.2284038,392.0,1570044435.409947,70.85960977512879,1570044458.1742964,1.0,0.0,
1570044444.2604144,394.0,1570044435.419947,63.869160384275595,1570044458.241796,1.0,0.0,
1570044444.2964075,396.0,1570044435.429947,62.93840325108923,1570044458.3064919,1.0,0.0,
1570044444.328389,398.0,1570044435.439947,62.12904358908466,1570044458.3726757,1.0,0.0,
1570044444.3644028,398.0,1570044435.4499469,62.12904358908466,1570044458.4427242,1.0,0.0,
1570044444.39647,400.0,1570044435.4599469,61.870070852176504,1570044458.5115356,1.0,0.0,
1570044444.4286067,400.0,1570044435.4699469,61.8114991600261,1570044458.5742946,1.0,0.0,
1570044444.4604073,401.0,1570044435.4799469,58.61626348777141,1570044458.6617544,1.0,0.0,
1570044444.4963932,401.0,1570044435.4899468,57.7233285560184,1570044458.7265117,1.0,0.0,
1570044444.5285027,401.0,1570044435.4999468,55.41144528528286,1570044458.7817771,1.0,0.0,
1570044444.5644662,402.0,1570044435.5099468,55.079171279035954,1570044458.8417675,1.0,0.0,
1570044444.5967503,401.0,1570044435.5199468,52.79645155338196,1570044458.90527,1.0,0.0,
1570044444.6284173,402.0,1570044435.5299468,45.243944037000965,1570044458.9740067,1.0,0.0,
1570044444.6603923,402.0,1570044435.5399468,45.243944037000965,1570044459.0365205,0.0,1.0,
1570044444.6965723,403.0,1570044435.5499468,44.79612724525285,1570044459.1027412,0.0,0.0,
1570044444.728466,403.0,1570044435.5599468,44.02213800966809,1570044459.1689663,0.0,0.0,
1570044444.764397,403.0,1570044435.5699468,43.614534489770755,1570044459.2617722,0.0,0.0,
1570044444.7964919,404.0,1570044435.5799468,38.93637150058525,1570044459.3252592,0.0,0.0,
1570044444.8285353,404.0,1570044435.5899467,37.92253149157166,1570044459.3817825,-1.0,1.0,
1570044444.8605244,403.0,1570044435.5999467,37.67807073645576,1570044459.4427924,-1.0,0.0,
1570044444.8963974,404.0,1570044435.6099467,36.06591110242956,1570044459.5039656,-1.0,0.0,
1570044444.9285023,404.0,1570044435.6199467,32.71637223891452,1570044459.5666091,-1.0,0.0,
1570044444.9644208,404.0,1570044435.6299467,32.00739478381451,1570044459.6353204,-1.0,0.0,
1570044444.996437,403.0,1570044435.6399467,32.00739478381451,1570044459.7003043,-1.0,0.0,
1570044445.0285072,402.0,1570044435.6499467,31.325446273271833,1570044459.7665038,-1.0,0.0,
1570044445.0605755,400.0,1570044435.6599467,30.513123446743386,1570044459.8315294,-1.0,0.0,
1570044445.0964577,397.0,1570044435.6699467,27.659182296866017,1570044459.9206114,-1.0,0.0,
1570044445.128437,393.0,1570044435.6799467,27.659182296866017,1570044459.98061,-1.0,0.0,
1570044445.1645534,389.0,1570044435.6899467,26.488455930601894,1570044460.0466034,-1.0,0.0,
1570044445.196447,384.0,1570044435.6999466,25.372621397235278,1570044460.1053622,-1.0,0.0,
1570044445.2284474,379.0,1570044435.7099466,25.133219028150474,1570044460.3003054,1.0,1.0,
1570044445.2604265,373.0,1570044435.7199466,22.26141214944975,1570044460.364223,1.0,0.0,
1570044445.2964487,367.0,1570044435.7299466,21.913058174529958,1570044460.430274,1.0,0.0,
1570044445.328461,361.0,1570044435.7399466,21.749412703440278,1570044460.5240777,1.0,0.0,
1570044445.3644598,354.0,1570044435.7499466,21.5295246372153,1570044460.581554,1.0,0.0,
1570044445.396453,348.0,1570044435.7599466,20.945531758734997,1570044460.6418314,1.0,0.0,
1570044445.4285235,340.0,1570044435.7699466,20.275158831457553,1570044460.72033,1.0,0.0,3.179995536804199
1570044445.460531,332.0,1570044435.7799466,20.181501286458037,1570044460.7765687,1.0,0.0,
1570044445.4964452,326.0,1570044435.7899466,18.748048893904485,1570044460.8265233,1.0,0.0,
1570044445.5284371,318.0,1570044435.7999465,19.26629475593376,1570044460.89405,1.0,0.0,
1570044445.564429,311.0,1570044435.8099465,17.703914832245935,1570044460.960344,1.0,0.0,
1570044445.596579,304.0,1570044435.8199465,18.77233348591486,1570044461.0253336,1.0,0.0,
1570044445.6286883,297.0,1570044435.8299465,18.77233348591486,1570044461.110641,1.0,0.0,
1570044445.6604354,291.0,1570044435.8399465,18.985482814533267,1570044461.1819277,1.0,0.0,
1570044445.6964164,285.0,1570044435.8499465,18.985482814533267,1570044461.2268918,1.0,0.0,
1570044445.7285264,280.0,1570044435.8599465,19.511369875335927,1570044461.3041089,1.0,0.0,
1570044445.7644315,277.0,1570044435.8699465,18.971600076020437,1570044461.3618872,1.0,0.0,
1570044445.796444,273.0,1570044435.8799465,18.971600076020437,1570044461.4253395,0.0,1.0,
1570044445.8284397,271.0,1570044435.8899465,18.971600076020437,1570044461.4890966,0.0,0.0,
1570044445.8604822,269.0,1570044435.8999465,18.64836536460003,1570044461.5566316,0.0,0.0,
1570044445.8964877,270.0,1570044435.9099464,18.64836536460003,1570044461.6228323,0.0,0.0,
1570044445.9285815,271.0,1570044435.9199464,17.85580554100372,1570044461.6878219,0.0,0.0,
1570044445.9644022,273.0,1570044435.9299464,17.96673186986738,1570044461.7769244,-1.0,1.0,
1570044445.9964457,277.0,1570044435.9399464,17.96673186986738,1570044461.8419044,-1.0,0.0,
1570044446.0284386,282.0,1570044435.9499464,18.083672237261222,1570044461.9054368,-1.0,0.0,
1570044446.0606174,288.0,1570044435.9599464,18.345979010528293,1570044461.9765549,-1.0,0.0,
1570044446.0964458,295.0,1570044435.9699464,18.612915311256014,1570044462.0218458,-1.0,0.0,
1570044446.128442,304.0,1570044435.9799464,18.963396000903305,1570044462.0903077,-1.0,0.0,
1570044446.1644642,313.0,1570044435.9899464,19.295987776956917,1570044462.1540542,-1.0,0.0,
1570044446.1964903,324.0,1570044435.9999464,19.11300183602469,1570044462.2215273,-1.0,0.0,
1570044446.2284815,334.0,1570044436.0099463,19.540307986631042,1570044462.2890403,-1.0,0.0,
1570044446.2605193,345.0,1570044436.0199463,19.722728558773195,1570044462.3841164,-1.0,0.0,
1570044446.296467,355.0,1570044436.0299463,19.79793829779937,1570044462.441943,-1.0,0.0,
1570044446.328475,364.0,1570044436.0399463,20.0807765458417,1570044462.5028758,-1.0,0.0,
1570044446.3645165,372.0,1570044436.0499463,20.117052669365187,1570044462.710348,1.0,1.0,
1570044446.396674,378.0,1570044436.0599463,20.475396060751525,1570044462.7541082,1.0,0.0,
1570044446.4284265,384.0,1570044436.0699463,20.60109032966521,1570044462.8203778,1.0,0.0,
1570044446.4604487,388.0,1570044436.0799463,20.879150688746545,1570044462.8865666,1.0,0.0,
1570044446.4965446,391.0,1570044436.0899463,21.19821397341657,1570044462.9532027,1.0,0.0,
1570044446.528462,394.0,1570044436.0999463,21.55403588930612,1570044463.0243797,1.0,0.0,
1570044446.5644228,395.0,1570044436.1099463,21.716146151931685,1570044463.109088,1.0,0.0,
1570044446.5964825,398.0,1570044436.1199462,21.716146151931685,1570044463.164182,1.0,0.0,
1570044446.628606,398.0,1570044436.1299462,21.7606704896178,1570044463.2229686,1.0,0.0,
1570044446.6604745,400.0,1570044436.1399462,21.935322170015695,1570044463.2853882,1.0,0.0,
1570044446.696455,400.0,1570044436.1499462,22.15186728972863,1570044463.3503625,1.0,0.0,
1570044446.7285304,402.0,1570044436.1599462,22.203054718092343,1570044463.4166439,1.0,0.0,
1570044446.764457,401.0,1570044436.1699462,22.32422233154066,1570044463.482884,1.0,0.0,
1570044446.7966623,402.0,1570044436.1799462,22.837447976492236,1570044463.5503378,1.0,0.0,
1570044446.8286407,403.0,1570044436.1899462,23.048073195891718,1570044463.6442204,1.0,0.0,
1570044446.8604858,402.0,1570044436.1999462,23.18991335638845,1570044463.7053638,1.0,0.0,
1570044446.896488,403.0,1570044436.2099462,23.424067444081693,1570044463.7641454,1.0,0.0,
1570044446.9285376,402.0,1570044436.2199461,23.626391590645976,1570044463.8219125,0.0,1.0,
1570044446.9644697,402.0,1570044436.2299461,23.656506304154323,1570044463.8854203,0.0,0.0,3.1798956394195557
1570044446.9965296,403.0,1570044436.2399461,23.892924195452995,1570044463.9466057,0.0,0.0,
1570044447.0284681,403.0,1570044436.249946,24.203894398007147,1570044464.01411,0.0,0.0,
1570044447.0604882,403.0,1570044436.259946,24.429737101169206,1570044464.0791063,0.0,0.0,
1570044447.096491,403.0,1570044436.269946,24.429737101169206,1570044464.1453478,-1.0,1.0,
1570044447.1286347,404.0,1570044436.279946,24.429737101169206,1570044464.2131562,-1.0,0.0,
1570044447.1644886,403.0,1570044436.289946,24.429737101169206,1570044464.2793934,-1.0,0.0,
1570044447.1964679,403.0,1570044436.299946,24.461678168212696,1570044464.3606572,-1.0,0.0,
1570044447.2285018,404.0,1570044436.309946,24.483709807610115,1570044464.425417,-1.0,0.0,
1570044447.26059,403.0,1570044436.319946,23.648307066617253,1570044464.4854066,-1.0,0.0,
1570044447.2965047,404.0,1570044436.329946,23.648307066617253,1570044464.5465806,-1.0,0.0,
1570044447.328489,403.0,1570044436.339946,23.648307066617253,1570044464.6090822,-1.0,0.0,
1570044447.364415,402.0,1570044436.349946,23.377369023689187,1570044464.6766362,-1.0,0.0,
1570044447.3965254,401.0,1570044436.359946,22.540270118733453,1570044464.7516606,-1.0,0.0,
1570044447.4285052,400.0,1570044436.369946,22.540270118733453,1570044464.807904,-1.0,0.0,
1570044447.4605262,397.0,1570044436.379946,22.29457083836531,1570044464.8994546,-1.0,0.0,
1570044447.4964628,395.0,1570044436.389946,21.451617971518427,1570044465.0841641,1.0,1.0,
1570044447.5284622,391.0,1570044436.399946,21.210918285745088,1570044465.1491315,1.0,0.0,
1570044447.5644922,387.0,1570044436.409946,20.926152075288208,1570044465.2066615,1.0,0.0,
1570044447.5964813,383.0,1570044436.419946,20.850800740457107,1570044465.2729251,1.0,0.0,
1570044447.6285098,378.0,1570044436.429946,20.141543144963823,1570044465.3479104,1.0,0.0,
1570044447.6604714,373.0,1570044436.439946,19.3474809500803,1570044465.4053752,1.0,0.0,
1570044447.696494,368.0,1570044436.449946,19.3474809500803,1570044465.4716363,1.0,0.0,
1570044447.7286205,362.0,1570044436.459946,18.36490152002896,1570044465.5643022,1.0,0.0,
1570044447.7644908,357.0,1570044436.469946,17.59618629396433,1570044465.624189,1.0,0.0,
1570044447.7964993,350.0,1570044436.479946,15.619843863018064,1570044465.6854997,1.0,0.0,
1570044447.828577,343.0,1570044436.489946,15.083699238774111,1570044465.74291,1.0,0.0,
1570044447.8605344,338.0,1570044436.4999459,14.723148751311776,1570044465.816758,1.0,0.0,
1570044447.896541,330.0,1570044436.5099459,14.062023410078007,1570044465.8703985,1.0,0.0,
1570044447.9284909,324.0,1570044436.5199459,13.186553913181099,1570044465.9379056,1.0,0.0,
1570044447.9645112,317.0,1570044436.5299459,13.186553913181099,1570044466.0042248,1.0,0.0,
1570044447.9965618,311.0,1570044436.5399458,12.405046099564126,1570044466.0704377,1.0,0.0,
1570044448.028622,304.0,1570044436.5499458,11.876706412045168,1570044466.161984,1.0,0.0,
1570044448.060603,297.0,1570044436.5599458,11.049546189081113,1570044466.2219748,0.0,1.0,
1570044448.0965664,292.0,1570044436.5699458,9.70715881542882,1570044466.2854507,0.0,0.0,
1570044448.128536,287.0,1570044436.5799458,9.474272428092583,1570044466.3419795,0.0,0.0,
1570044448.1646104,282.0,1570044436.5899458,9.009357750210693,1570044466.4042454,0.0,0.0,
1570044448.1966016,277.0,1570044436.5999458,8.639327365474657,1570044466.4692042,0.0,0.0,
1570044448.228678,275.0,1570044436.6099458,8.36258041407061,1570044466.5379114,-1.0,1.0,
