1570042399.964069,1570042399.963944,8,0.97995,0.00902,-0.19902,0.00276,0.00537,-0.01994,0.00547
1570042399.967132,1570042399.9669876,3,0.90155,0.31051,-0.18534,0.23759,0.24915,0.14332,-0.00597
1570042399.9730356,1570042399.9728491,8,0.97995,0.00902,-0.19902,0.00275,-0.00048,-0.02109,0.00445
1570042399.977008,1570042399.976842,4,0.95398,-0.18211,0.0381,0.23519,-0.2666,0.2038,-0.06538
1570042399.984079,1570042399.9839466,8,0.97995,0.00906,-0.19904,0.00276,0.00878,-0.02523,0.00686
1570042399.9901197,1570042399.9899642,3,0.90669,0.30201,-0.18175,0.23168,0.24922,0.13391,0.01043
1570042399.9970558,1570042399.9969473,3,0.91746,0.28254,-0.17412,0.21938,0.1826,0.12366,-0.00295
1570042400.0020454,1570042400.001869,4,0.96065,-0.16689,0.04419,0.21758,-0.0948,0.10955,-0.00952
1570042400.0040991,1570042400.0039558,8,0.97994,0.00905,-0.19904,0.00276,0.00474,-0.02736,0.00891
1570042400.0101442,1570042400.00999,4,0.96246,-0.16272,0.04567,0.21236,-0.13971,0.0967,0.02111
1570042400.0140731,1570042400.0139444,8,0.97994,0.00904,-0.19905,0.00278,0.00591,-0.02533,0.00702
1570042400.0201447,1570042400.019987,3,0.92646,0.2648,-0.16701,0.20895,0.18566,0.07707,0.01565
1570042400.023104,1570042400.0229807,8,0.97994,0.00904,-0.19905,0.00279,0.0041,-0.0229,0.00469
1570042400.031129,1570042400.0309794,8,0.97994,0.00902,-0.19906,0.00278,0.00272,-0.02245,0.00473
1570042400.0371463,1570042400.0369673,4,0.96729,-0.15504,0.04962,0.19458,-0.20924,0.23019,0.00313
1570042400.043017,1570042400.042883,4,0.96912,-0.15283,0.05111,0.18664,-0.24098,0.22584,-0.04617
1570042400.0471168,1570042400.046981,3,0.93925,0.2375,-0.15682,0.19187,0.22433,0.14327,0.04772
1570042400.051957,1570042400.051856,4,0.97037,-0.15142,0.05203,0.18098,-0.27009,0.23186,-0.1008
1570042400.0550787,1570042400.0549605,3,0.94498,0.22432,-0.15167,0.18358,0.28537,0.16011,0.00295
1570042400.0580957,1570042400.0579686,8,0.97994,0.00901,-0.19907,0.00279,0.00638,-0.01657,0.00931
1570042400.066115,1570042400.0659134,4,0.97318,-0.14784,0.05375,0.16783,-0.31099,0.20782,-0.18407
1570042400.0701413,1570042400.06998,8,0.97994,0.00901,-0.19907,0.0028,0.00513,-0.02119,0.00644
1570042400.0741668,1570042400.0740013,8,0.97994,0.00902,-0.19908,0.0028,0.00391,-0.02095,0.00487
1570042400.0792365,1570042400.0790198,8,0.97994,0.00901,-0.19908,0.00281,0.00981,-0.02127,0.00588
1570042400.0861237,1570042400.0859828,8,0.97994,0.00901,-0.19908,0.0028,0.00651,-0.02084,0.0037
1570042400.0911255,1570042400.090979,3,0.96029,0.18386,-0.1357,0.16005,0.33191,0.12312,0.02317
1570042400.0961158,1570042400.095971,3,0.9626,0.17682,-0.13328,0.15613,0.3102,0.11796,0.04775
1570042400.099112,1570042400.0989883,8,0.97994,0.00902,-0.19909,0.0028,0.00857,-0.02642,0.0051
1570042400.1040366,1570042400.1039145,4,0.97692,-0.1394,0.05457,0.15235,-0.09065,0.01417,-0.22244
1570042400.1141968,1570042400.1140249,3,0.96873,0.15729,-0.12584,0.14485,0.31791,0.08347,0.12072
1570042400.119112,1570042400.1189897,8,0.97993,0.009,-0.19911,0.0028,0.00129,-0.02449,0.00623
1570042400.1231115,1570042400.1229675,3,0.97071,0.1508,-0.12308,0.14081,0.3232,0.0649,0.11336
1570042400.1333787,1570042400.1329732,8,0.97993,0.00899,-0.19912,0.00281,0.00579,-0.01385,0.00711
1570042400.1411903,1570042400.1409922,8,0.97993,0.009,-0.19913,0.0028,0.00477,-0.02466,0.00828
1570042400.146109,1570042400.145989,8,0.97993,0.009,-0.19913,0.0028,0.00588,-0.02745,0.00305
1570042400.151096,1570042400.150965,8,0.97993,0.009,-0.19914,0.00279,0.00675,-0.02283,0.00555
1570042400.1560109,1570042400.1558733,4,0.98626,-0.08866,0.0497,0.13025,-0.07776,-0.05298,-0.09604
1570042400.159014,1570042400.1589289,8,0.97993,0.009,-0.19914,0.0028,0.0038,-0.02264,0.00366
1570042400.1701095,1570042400.1699567,3,0.98112,0.12931,-0.08637,0.115,0.20541,-0.06993,0.09826
1570042400.1760006,1570042400.1758687,4,0.98868,-0.07693,0.04843,0.11935,-0.16817,-0.0055,-0.22042
1570042400.1810832,1570042400.1809657,8,0.97992,0.00898,-0.19915,0.00279,0.00493,-0.02954,0.0082
1570042400.187113,1570042400.186971,8,0.97993,0.00898,-0.19914,0.00279,0.00545,-0.02418,0.0097
1570042400.1910784,1570042400.1909592,3,0.98229,0.12688,-0.08037,0.11206,0.22432,-0.07625,0.07547
1570042400.1960945,1570042400.1959603,8,0.97993,0.00899,-0.19914,0.00279,0.00254,-0.02519,0.00642
1570042400.204113,1570042400.2039585,3,0.98688,0.11102,-0.06623,0.09673,0.26755,-0.10248,0.02622
1570042400.209948,1570042400.2098398,4,0.99147,-0.05389,0.0429,0.11061,-0.14861,-0.09729,-0.1979
1570042400.2120152,1570042400.211928,8,0.97993,0.00898,-0.19914,0.00279,0.00538,-0.02242,0.00697
1570042400.216951,1570042400.216836,4,0.99242,-0.04711,0.04005,0.10616,-0.13638,-0.14674,-0.14338
1570042400.2210312,1570042400.22095,8,0.97992,0.00899,-0.19916,0.00281,0.0047,-0.02192,0.00558
1570042400.232115,1570042400.2319655,8,0.97992,0.00897,-0.19917,0.0028,0.00021,-0.02155,0.0039
1570042400.242103,1570042400.2419517,3,0.99077,0.09462,-0.05193,0.08205,0.27708,-0.16306,0.01579
1570042400.246965,1570042400.246848,4,0.99468,-0.02826,0.02766,0.09515,-0.05101,-0.18674,0.03379
1570042400.2500026,1570042400.2499187,8,0.97992,0.00895,-0.19916,0.0028,0.01089,-0.02493,0.00744
1570042400.255952,1570042400.2558386,4,0.99534,-0.02355,0.02285,0.09068,-0.01945,-0.11146,0.03598
1570042400.2600887,1570042400.2599518,3,0.99461,0.07432,-0.03211,0.06471,0.20343,-0.23088,0.05637
1570042400.2653546,1570042400.264959,3,0.99646,0.06049,-0.02012,0.05481,0.08331,-0.15535,0.04215
1570042400.2699702,1570042400.2698412,4,0.99596,-0.01944,0.01794,0.08587,-0.00851,-0.05619,0.01125
1570042400.281114,1570042400.280939,8,0.97992,0.00898,-0.19918,0.00278,0.00459,-0.02373,0.00991
1570042400.2849386,1570042400.2848356,4,0.9966,-0.00958,0.0073,0.08148,-0.0422,-0.02566,-0.10121
1570042400.2909734,1570042400.29085,4,0.99657,-0.00642,0.00413,0.08235,-0.05215,-0.04365,-0.11299
1570042400.2930207,1570042400.29292,3,0.99789,0.04534,-0.0025,0.04634,0.04303,0.00949,0.13682
1570042400.2999504,1570042400.29983,4,0.99648,-0.00312,0.00085,0.08372,-0.04127,-0.03921,-0.10044
1570042400.3070848,1570042400.306878,4,0.99642,0.00134,-0.00437,0.08446,-0.00145,-0.07358,-0.05568
1570042400.3221233,1570042400.3219466,8,0.97991,0.00897,-0.19923,0.00278,0.00287,-0.01929,0.00535
1570042400.3310387,1570042400.330922,3,0.9987,0.03062,0.02098,0.03483,0.02765,-0.20701,0.13633
1570042400.3351562,1570042400.334984,4,0.99573,0.0132,-0.02184,0.08874,0.18388,-0.16549,0.18815
1570042400.3380525,1570042400.337922,8,0.97991,0.00897,-0.19923,0.00277,0.00912,-0.0245,0.00749
1570042400.3430417,1570042400.3429186,4,0.99554,0.01527,-0.02548,0.08953,0.19736,-0.18367,0.21577
1570042400.3510869,1570042400.3509257,4,0.99531,0.01792,-0.03045,0.09007,0.22472,-0.17903,0.23654
1570042400.3580549,1570042400.3579257,4,0.99521,0.01952,-0.03359,0.08967,0.23095,-0.14721,0.23096
1570042400.3661752,1570042400.3660192,4,0.99517,0.02101,-0.03658,0.08859,0.23235,-0.12668,0.22126
1570042400.379123,1570042400.3789597,8,0.9799,0.00899,-0.19926,0.00279,0.00482,-0.02657,0.0062
1570042400.3840802,1570042400.3839524,3,0.99884,0.00868,0.04072,0.02412,-0.19453,-0.02583,0.20985
1570042400.3870587,1570042400.3869452,4,0.99588,0.02723,-0.04757,0.07227,0.16633,-0.06972,0.13705
1570042400.3910997,1570042400.390959,8,0.9799,0.009,-0.19926,0.00278,0.01081,-0.01963,0.0108
1570042400.3940516,1570042400.393948,4,0.99575,0.02896,-0.05051,0.07132,0.13701,-0.10153,0.10517
1570042400.400065,1570042400.3999429,8,0.9799,0.00902,-0.19926,0.0028,0.00352,-0.02468,0.00706
1570042400.4060912,1570042400.4059365,8,0.9799,0.00901,-0.19926,0.0028,0.00509,-0.02482,0.00446
1570042400.4110804,1570042400.4109304,3,0.99889,0.00649,0.0433,0.01749,-0.17691,-0.03363,0.20145
1570042400.4159312,1570042400.4158158,8,0.9799,0.00901,-0.19926,0.00281,-0.0,-0.02133,0.00471
1570042400.4180224,1570042400.4179091,4,0.99562,0.03012,-0.05248,0.07124,0.13802,-0.12161,0.09528
1570042400.421047,1570042400.4209073,8,0.9799,0.009,-0.19926,0.00283,0.0034,-0.01907,0.00749
1570042400.42506,1570042400.4249034,4,0.99501,0.03444,-0.05975,0.0721,0.16548,-0.15119,0.18006
1570042400.4290104,1570042400.4289134,8,0.9799,0.00901,-0.19927,0.00284,0.00666,-0.0185,0.00835
1570042400.4320142,1570042400.4319012,3,0.99883,0.00498,0.04759,0.00651,-0.07427,-0.08809,0.15895
1570042400.4381475,1570042400.4379666,8,0.9799,0.00901,-0.19927,0.00284,0.00144,-0.01738,0.00527
1570042400.4421082,1570042400.4419549,8,0.9799,0.00901,-0.19928,0.00284,0.0013,-0.01835,0.00473
1570042400.448003,1570042400.4479167,8,0.9799,0.009,-0.19928,0.00284,0.00554,-0.03141,0.0048
1570042400.452958,1570042400.452809,3,0.99854,-0.00219,0.05385,0.00299,-0.07251,-0.11748,0.08479
1570042400.4550624,1570042400.454924,8,0.9799,0.009,-0.19928,0.00283,0.0069,-0.02504,0.00617
1570042400.464069,1570042400.46395,8,0.97989,0.00898,-0.19929,0.00284,0.00565,-0.0236,0.00533
1570042400.4680183,1570042400.467842,3,0.99848,-0.00388,0.05497,0.0028,-0.11057,-0.10466,0.06648
1570042400.4710765,1570042400.4709277,8,0.97989,0.00898,-0.1993,0.00284,0.00741,-0.02405,0.00636
1570042400.479938,1570042400.479828,3,0.99843,-0.00632,0.05561,0.00024,-0.12481,-0.06347,0.03643
1570042400.4869556,1570042400.4868326,3,0.9984,-0.00825,0.05595,-0.00178,-0.11809,-0.07979,0.00691
1570042400.4899845,1570042400.4899063,8,0.97989,0.00898,-0.19931,0.00284,0.00383,-0.01517,0.00845
1570042400.4949367,1570042400.4948113,3,0.99838,-0.00925,0.05615,-0.00263,-0.09676,-0.0862,-0.00424
1570042400.509084,1570042400.5089238,8,0.97989,0.00899,-0.19931,0.00282,0.0076,-0.02069,0.00956
1570042400.5139832,1570042400.5138311,4,0.99446,0.04051,-0.07624,0.06005,-0.06687,-0.10534,0.16051
1570042400.517894,1570042400.5178134,3,0.9983,-0.01287,0.05651,-0.0054,0.00865,-0.08846,-0.01305
1570042400.5249116,1570042400.5247922,3,0.99828,-0.01419,0.05649,-0.00633,0.03518,-0.08911,-0.01849
1570042400.5299797,1570042400.5298276,4,0.99441,0.03962,-0.07773,0.0594,-0.08445,-0.10125,0.08722
1570042400.534109,1570042400.5339673,8,0.97989,0.009,-0.19931,0.00281,0.00372,-0.01884,0.00858
1570042400.5390904,1570042400.5389402,8,0.97989,0.00901,-0.19933,0.0028,0.00559,-0.01875,0.00738
1570042400.551018,1570042400.5508432,4,0.99438,0.03922,-0.07839,0.0594,-0.07252,-0.10166,0.0812
1570042400.55608,1570042400.5559323,8,0.97988,0.009,-0.19934,0.0028,0.00825,-0.02594,0.00481
1570042400.561969,1570042400.5618212,3,0.99825,-0.01655,0.05634,-0.007,0.03174,-0.07275,-0.03441
1570042400.5649247,1570042400.5648108,4,0.99427,0.03833,-0.08032,0.05916,-0.01237,-0.10347,0.15101
1570042400.5761082,1570042400.575933,8,0.97989,0.009,-0.19934,0.0028,0.0044,-0.01833,0.00858
1570042400.5799289,1570042400.5798082,3,0.99825,-0.01948,0.05509,-0.00871,0.03811,-0.08456,-0.07266
1570042400.5840266,1570042400.583909,8,0.97989,0.009,-0.19934,0.00281,0.00424,-0.01811,0.00946
1570042400.5890503,1570042400.5889058,8,0.97988,0.009,-0.19934,0.00282,0.0045,-0.02149,0.00781
1570042400.5939035,1570042400.593815,4,0.99427,0.03784,-0.08185,0.05748,-0.08806,-0.10957,0.137
1570042400.599907,1570042400.5998106,3,0.99823,-0.02337,0.05397,-0.00862,0.01406,-0.04564,-0.07907
1570042400.604192,1570042400.6039584,8,0.97988,0.00901,-0.19935,0.00282,0.00396,-0.0214,0.00282
1570042400.6110518,1570042400.6108918,3,0.99821,-0.02652,0.05297,-0.00873,0.01116,-0.05086,-0.07391
1570042400.6139684,1570042400.6138356,4,0.99457,0.02983,-0.08326,0.0549,-0.11585,-0.04914,0.10455
1570042400.623055,1570042400.6229258,8,0.97988,0.00901,-0.19934,0.00283,0.00271,-0.02476,0.00963
1570042400.6320117,1570042400.6319053,8,0.97988,0.00899,-0.19935,0.00284,0.00335,-0.02201,0.00759
1570042400.6390283,1570042400.6388435,3,0.99815,-0.03017,0.05231,-0.00758,0.05569,-0.05208,-0.05714
1570042400.6420305,1570042400.6419065,8,0.97988,0.00899,-0.19935,0.00284,0.0034,-0.0181,0.0075
1570042400.6469562,1570042400.6468186,3,0.9981,-0.03245,0.05216,-0.0053,0.06028,-0.03977,-0.05574
1570042400.6499674,1570042400.6498213,4,0.99492,0.01273,-0.08411,0.05376,-0.11352,-0.03439,0.06973
1570042400.6539288,1570042400.653811,3,0.99807,-0.03384,0.05193,-0.00393,0.04546,-0.03047,-0.06634
1570042400.6619503,1570042400.661842,3,0.99805,-0.03483,0.05174,-0.00305,0.03107,-0.03755,-0.06913
1570042400.6660695,1570042400.6658838,4,0.99497,0.00747,-0.08379,0.05431,-0.08677,-0.02782,0.08535
1570042400.669996,1570042400.6698835,3,0.99802,-0.036,0.0515,-0.00217,0.02611,-0.02181,-0.07755
1570042400.6769495,1570042400.6768136,3,0.99798,-0.03764,0.05115,-0.00111,0.01578,0.00281,-0.06473
1570042400.6820076,1570042400.6818545,4,0.995,0.00256,-0.08359,0.05456,-0.07902,-0.0011,0.08886
1570042400.6850674,1570042400.6849349,8,0.97988,0.00901,-0.19936,0.00283,0.00411,-0.02047,0.00538
1570042400.6890357,1570042400.6889155,8,0.97988,0.00902,-0.19938,0.00281,0.00315,-0.02348,0.00743
1570042400.6951358,1570042400.6949725,8,0.97988,0.00902,-0.19938,0.00281,0.00597,-0.01939,0.00352
1570042400.699054,1570042400.698927,4,0.995,0.00084,-0.08359,0.05472,-0.07528,0.00164,0.08285
1570042400.7181177,1570042400.7179563,8,0.97987,0.00903,-0.1994,0.0028,0.01147,-0.02523,0.01082
1570042400.7239966,1570042400.7238455,4,0.99496,-0.00501,-0.08448,0.05372,-0.03275,-0.01459,0.08202
1570042400.726977,1570042400.7268405,3,0.99789,-0.04114,0.05031,-0.00083,0.00624,0.00471,-0.05443
1570042400.7300963,1570042400.7299669,8,0.97987,0.00904,-0.1994,0.00279,0.00653,-0.0284,0.003
1570042400.733953,1570042400.7338183,4,0.99496,-0.00666,-0.08483,0.05313,-0.02389,-0.03706,0.07121
1570042400.737057,1570042400.736849,3,0.99782,-0.04295,0.05013,-0.00033,0.02638,-0.01147,-0.01766
1570042400.7470353,1570042400.7468593,3,0.9978,-0.04353,0.05007,-0.00012,0.01403,-0.01144,-0.02953
1570042400.7510288,1570042400.7509046,8,0.97987,0.00903,-0.19941,0.00278,0.00148,-0.01665,0.00588
1570042400.7568934,1570042400.7567852,4,0.99495,-0.00871,-0.08513,0.0525,-0.02688,-0.01991,0.04855
1570042400.758965,1570042400.7588904,8,0.97987,0.00905,-0.19942,0.00278,0.00498,-0.01852,0.0072
1570042400.7638805,1570042400.7637973,4,0.99498,-0.01066,-0.08517,0.05139,-0.03715,-0.03965,0.08514
1570042400.7660432,1570042400.7659028,8,0.97987,0.00904,-0.19942,0.00278,0.00254,-0.01719,0.00966
1570042400.769935,1570042400.769807,3,0.99778,-0.04416,0.04994,-0.00015,-0.00109,-0.00844,-0.03171
1570042400.7730148,1570042400.7728758,8,0.97987,0.00903,-0.19943,0.00278,0.00415,-0.01874,0.00462
1570042400.7810383,1570042400.7809043,8,0.97987,0.00903,-0.19943,0.00278,0.00469,-0.01949,0.00616
1570042400.788056,1570042400.7879052,8,0.97987,0.00904,-0.19944,0.00278,0.00222,-0.01857,0.00515
1570042400.793019,1570042400.792894,8,0.97986,0.00903,-0.19944,0.00278,0.00357,-0.02176,0.00802
1570042400.818114,1570042400.817942,8,0.97986,0.00904,-0.19945,0.00278,0.00792,-0.0289,0.00577
1570042400.8219416,1570042400.8218217,4,0.99518,-0.01997,-0.08438,0.0458,-0.02956,-0.02367,0.02362
1570042400.8280368,1570042400.827896,8,0.97986,0.00903,-0.19945,0.00278,0.0091,-0.01721,0.00931
1570042400.8339746,1570042400.8338368,4,0.99521,-0.02039,-0.08425,0.04529,-0.01819,-0.01978,0.02954
1570042400.841014,1570042400.8408248,4,0.99527,-0.02099,-0.08407,0.04389,-0.00415,-0.0228,0.04522
1570042400.8500934,1570042400.8499389,8,0.97986,0.00904,-0.19945,0.00277,0.00449,-0.01392,0.00838
1570042400.8560588,1570042400.855926,8,0.97986,0.00904,-0.19946,0.00276,0.00505,-0.02558,0.0059
1570042400.8690977,1570042400.868918,8,0.97986,0.00905,-0.19946,0.00277,0.00363,-0.0198,0.00787
1570042400.8810103,1570042400.8808372,4,0.99545,-0.02362,-0.08307,0.04034,-0.02562,-0.01351,0.04162
1570042400.8859708,1570042400.8858526,3,0.99757,-0.0496,0.04838,-0.00792,0.00089,0.00524,-0.01526
1570042400.890025,1570042400.889901,8,0.97986,0.00905,-0.19947,0.00278,0.00649,-0.02747,0.0051
1570042400.8949244,1570042400.8948286,4,0.9955,-0.02453,-0.08276,0.03905,-0.01273,-0.00691,0.04801
1570042400.8990233,1570042400.8989203,8,0.97986,0.00906,-0.19947,0.00277,0.00543,-0.02246,0.00919
1570042400.9080975,1570042400.9079502,8,0.97986,0.00906,-0.19947,0.00278,0.00541,-0.02143,0.00679
1570042400.9129183,1570042400.9128127,4,0.99557,-0.02616,-0.08229,0.0371,-0.01879,-0.0211,0.07125
1570042400.9150617,1570042400.914938,8,0.97986,0.00905,-0.19947,0.00279,0.00383,-0.0254,0.00704
1570042400.9199767,1570042400.919845,4,0.99559,-0.02782,-0.08213,0.03579,-0.03541,0.00142,0.05674
1570042400.9249022,1570042400.9248073,4,0.9956,-0.02859,-0.08206,0.03514,-0.02914,-0.01094,0.04468
1570042400.9310737,1570042400.9309514,8,0.97986,0.00903,-0.19948,0.00279,0.00745,-0.02425,0.00484
1570042400.9360154,1570042400.9358575,4,0.99561,-0.02923,-0.08198,0.0344,-0.01434,-0.01448,0.03794
1570042400.938944,1570042400.938834,3,0.99762,-0.05011,0.04588,-0.01186,0.02446,-0.0347,-0.01171
1570042400.9420276,1570042400.941923,8,0.97986,0.00905,-0.19948,0.00278,0.00857,-0.02793,0.00717
1570042400.948099,1570042400.9479463,8,0.97986,0.00904,-0.19948,0.00277,0.00687,-0.02356,0.00607
1570042400.9520063,1570042400.951852,3,0.99764,-0.05022,0.04516,-0.01266,0.01384,-0.01468,-0.01155
1570042400.9560475,1570042400.9559326,8,0.97986,0.00903,-0.19948,0.00277,0.00581,-0.02233,0.0037
1570042400.9609406,1570042400.9608295,4,0.99564,-0.0302,-0.08185,0.03306,-0.0122,-0.01137,0.04337
1570042400.964069,1570042400.96394,8,0.97986,0.00902,-0.19948,0.00276,0.00852,-0.02546,0.0059
1570042400.9740613,1570042400.9739115,8,0.97986,0.00902,-0.19948,0.00275,0.00795,-0.01865,0.0064
1570042400.9789786,1570042400.9788518,3,0.99767,-0.05061,0.04303,-0.01544,0.00886,-0.00496,-0.00471
1570042400.9810548,1570042400.9809375,8,0.97985,0.00902,-0.19949,0.00275,0.00553,-0.01918,0.00467
1570042400.9899375,1570042400.989828,4,0.99573,-0.03428,-0.08065,0.02892,-0.0312,-0.02897,0.009
1570042401.0001023,1570042400.9999669,8,0.97985,0.00902,-0.19949,0.00275,0.00755,-0.02773,0.00759
1570042401.005963,1570042401.005811,4,0.99573,-0.0368,-0.08007,0.02743,-0.00672,-0.01585,0.00393
1570042401.0090482,1570042401.0089116,8,0.97985,0.00901,-0.19951,0.00275,0.00241,-0.02328,0.00858
1570042401.0139616,1570042401.0138564,3,0.99771,-0.05047,0.04085,-0.01885,0.00838,-0.00628,-0.00813
1570042401.0170186,1570042401.0169034,8,0.97985,0.00901,-0.19952,0.00275,0.00724,-0.01771,0.00712
1570042401.0269656,1570042401.0268352,4,0.99573,-0.03783,-0.08018,0.02555,0.01103,-0.00277,0.01986
1570042401.031927,1570042401.0318289,4,0.99574,-0.03809,-0.08026,0.0247,0.00791,-0.0005,0.02925
1570042401.0359583,1570042401.0358102,3,0.99772,-0.05027,0.03957,-0.02149,0.02282,-0.01151,-0.00801
1570042401.0390842,1570042401.0389464,4,0.99575,-0.03836,-0.08033,0.02373,0.00246,0.00167,0.02878
1570042401.042895,1570042401.0427938,3,0.99772,-0.05024,0.03883,-0.02293,0.01805,-0.00694,-0.00666
1570042401.045993,1570042401.0458846,8,0.97985,0.009,-0.19951,0.00277,0.00624,-0.02327,0.0027
1570042401.0509005,1570042401.0507927,4,0.99575,-0.03869,-0.08039,0.02269,-0.00271,0.00101,0.02696
1570042401.0540524,1570042401.0539303,8,0.97985,0.00899,-0.19952,0.00273,0.00745,-0.02426,0.00497
1570042401.058008,1570042401.057911,4,0.99577,-0.03913,-0.08051,0.02069,0.01019,0.01202,0.00068
1570042401.0630088,1570042401.062913,8,0.97985,0.009,-0.19952,0.00273,0.00862,-0.02299,0.00448
1570042401.068957,1570042401.0688171,3,0.99772,-0.05002,0.03793,-0.02486,0.02842,-0.00744,0.01544
1570042401.07506,1570042401.0749474,8,0.97985,0.00899,-0.19953,0.00273,0.00534,-0.02272,0.00984
1570042401.086071,1570042401.0859296,3,0.99773,-0.04898,0.03722,-0.02738,0.03311,0.00503,0.0561
1570042401.09096,1570042401.0908136,4,0.9958,-0.03967,-0.08063,0.01735,0.00401,0.02161,-0.05831
1570042401.100063,1570042401.0999236,8,0.97984,0.00901,-0.19955,0.00275,0.00268,-0.02099,0.00483
1570042401.107089,1570042401.1069436,8,0.97984,0.00901,-0.19955,0.00275,0.00444,-0.0219,0.00445
1570042401.1119657,1570042401.1118352,3,0.99773,-0.04728,0.03618,-0.03143,0.05929,-0.03877,0.05999
1570042401.115047,1570042401.1149242,8,0.97984,0.00901,-0.19955,0.00275,0.00074,-0.01986,0.00608
1570042401.1189096,1570042401.1188157,4,0.99582,-0.03961,-0.0808,0.01541,0.00034,-0.03456,-0.09074
1570042401.133089,1570042401.1329308,8,0.97984,0.009,-0.19956,0.00274,0.00549,-0.02196,0.00899
1570042401.1440103,1570042401.1438377,4,0.99581,-0.03887,-0.08157,0.01437,0.05367,-0.01476,-0.04808
1570042401.1469438,1570042401.146823,3,0.99775,-0.04498,0.03605,-0.03425,0.02971,-0.02988,0.07323
1570042401.1500044,1570042401.1499095,8,0.97984,0.009,-0.19957,0.00274,0.00357,-0.02169,0.00466
1570042401.15897,1570042401.1588292,4,0.99581,-0.03842,-0.0819,0.01353,0.07262,-0.01599,-0.04154
1570042401.1639116,1570042401.163811,3,0.99774,-0.04355,0.03575,-0.03652,0.02659,-0.02735,0.09697
1570042401.1689184,1570042401.1687825,4,0.99584,-0.03758,-0.08221,0.01187,0.0691,-0.02502,-0.05354
1570042401.175948,1570042401.1757994,4,0.99588,-0.03674,-0.08227,0.01073,0.05692,-0.02724,-0.0879
1570042401.1828806,1570042401.1827788,4,0.9959,-0.03627,-0.08226,0.01035,0.0626,-0.02931,-0.10441
1570042401.1858857,1570042401.1857808,3,0.99772,-0.04142,0.03565,-0.03972,0.01997,-0.01703,0.13063
1570042401.1899457,1570042401.189821,4,0.99592,-0.03568,-0.08225,0.01008,0.06947,-0.03203,-0.11065
1570042401.1939034,1570042401.1938057,3,0.99769,-0.04033,0.03578,-0.04135,0.01805,-0.01459,0.13449
1570042401.196864,1570042401.1967716,4,0.99595,-0.03494,-0.08224,0.00975,0.0854,-0.03626,-0.11348
1570042401.2008898,1570042401.200786,3,0.99766,-0.03958,0.03595,-0.04251,0.02993,-0.00771,0.13586
1570042401.2050433,1570042401.2048068,4,0.996,-0.03365,-0.08223,0.00908,0.09508,-0.04921,-0.10455
1570042401.20703,1570042401.2069025,8,0.97984,0.00901,-0.19958,0.00275,0.00022,-0.01989,0.00657
1570042401.2119105,1570042401.211778,4,0.99604,-0.03277,-0.08225,0.00848,0.09489,-0.03602,-0.10189
1570042401.2159157,1570042401.215777,3,0.99758,-0.03781,0.03657,-0.04554,0.0394,-0.03238,0.12606
1570042401.2320962,1570042401.2319388,8,0.97983,0.00902,-0.1996,0.00278,0.00988,-0.01343,0.00509
1570042401.2369564,1570042401.2368157,4,0.99607,-0.03184,-0.0823,0.00782,0.09345,-0.03254,-0.10454
1570042401.238998,1570042401.2389016,8,0.97983,0.00902,-0.19961,0.00279,0.00816,-0.02382,0.00832
1570042401.2438912,1570042401.2437806,4,0.99618,-0.02753,-0.08278,0.00397,0.11835,-0.01471,-0.09021
1570042401.245968,1570042401.2458775,8,0.97983,0.00902,-0.19961,0.00281,0.00744,-0.02191,0.00937
1570042401.2518797,1570042401.2517736,4,0.9962,-0.02659,-0.08284,0.00286,0.11962,-0.00401,-0.102
1570042401.2569375,1570042401.2568502,8,0.97983,0.00902,-0.19961,0.00281,0.00734,-0.0189,0.00563
1570042401.2618806,1570042401.2617748,4,0.99623,-0.02584,-0.08286,0.00134,0.10997,0.00778,-0.1233
1570042401.268026,1570042401.267889,3,0.9973,-0.03338,0.03923,-0.05231,0.05683,0.00148,0.13842
1570042401.2719493,1570042401.2718608,8,0.97983,0.00903,-0.19962,0.0028,0.00742,-0.02243,0.01108
1570042401.2759287,1570042401.2757957,3,0.99713,-0.03151,0.04058,-0.05563,0.07088,-0.00826,0.16695
1570042401.2809026,1570042401.2807748,4,0.99624,-0.0252,-0.08285,0.00018,0.09532,-0.0031,-0.14606
1570042401.282941,1570042401.2828617,8,0.97983,0.00903,-0.19962,0.00278,0.00414,-0.02849,0.00339
1570042401.2868438,1570042401.2867622,4,0.99633,-0.02143,-0.08288,-0.00039,0.10658,-0.0074,-0.18105
1570042401.2899616,1570042401.289872,3,0.997,-0.03134,0.0411,-0.05763,0.12329,0.01097,0.20889
1570042401.2949045,1570042401.294784,4,0.99632,-0.02138,-0.08306,-0.00082,0.12492,0.00839,-0.20281
1570042401.297006,1570042401.2968605,3,0.99695,-0.03164,0.04105,-0.05826,0.13379,0.01165,0.22039
1570042401.3010285,1570042401.3008957,8,0.97983,0.00905,-0.19962,0.00278,0.00189,-0.01885,0.00616
1570042401.3071206,1570042401.3069315,8,0.97983,0.00904,-0.19962,0.00278,0.00534,-0.02341,0.00763
1570042401.3179653,1570042401.3178136,3,0.99685,-0.03233,0.04104,-0.05962,0.11232,-0.00019,0.28548
1570042401.3220704,1570042401.3219137,8,0.97983,0.00904,-0.19961,0.00278,0.00249,-0.02104,0.00699
1570042401.3270507,1570042401.3269017,8,0.97983,0.00903,-0.19962,0.00277,0.00545,-0.02612,0.00898
