t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043049.0128946,286.0,1570043042.2499154,6.3217692658036375,1570043059.4418485,1.0,0.0,
1570043049.0448766,290.0,1570043042.2599154,5.889907785759936,1570043059.504366,1.0,0.0,
1570043049.0809317,294.0,1570043042.2699153,5.4457974767022685,1570043059.5717978,0.0,1.0,
1570043049.112848,299.0,1570043042.2799153,5.185192366554543,1570043059.7068353,0.0,0.0,
1570043049.144537,304.0,1570043042.2899153,6.4181886198543,1570043059.7721112,0.0,0.0,
1570043049.1808336,311.0,1570043042.2999153,5.761234873429173,1570043059.8618314,0.0,0.0,
1570043049.2128925,318.0,1570043042.3099153,5.872510658012396,1570043059.9293525,0.0,0.0,
1570043049.2450051,326.0,1570043042.3199153,6.246033751887513,1570043059.9817746,0.0,0.0,
1570043049.2808144,335.0,1570043042.3299153,7.054605633523105,1570043060.0418665,0.0,0.0,
1570043049.3128104,342.0,1570043042.3399153,7.4010883893903205,1570043060.1043367,0.0,0.0,
1570043049.344886,351.0,1570043042.3499153,7.779406840418188,1570043060.1893215,0.0,0.0,
1570043049.380828,360.0,1570043042.3599153,7.8292703626216635,1570043060.2455635,-1.0,1.0,
1570043049.4128175,367.0,1570043042.3699152,8.043629060395746,1570043060.3017874,-1.0,0.0,
1570043049.4447944,374.0,1570043042.3799152,7.94848037161475,1570043060.369312,-1.0,0.0,
1570043049.480856,382.0,1570043042.3899152,8.238329176410309,1570043060.4617972,-1.0,0.0,
1570043049.512836,389.0,1570043042.3999152,8.634675874930386,1570043060.5230587,-1.0,0.0,
1570043049.5448635,394.0,1570043042.4099152,8.95405726552758,1570043060.5817301,-1.0,0.0,
1570043049.5808005,399.0,1570043042.4199152,8.912842472953876,1570043060.6417897,-1.0,0.0,
1570043049.6128745,404.0,1570043042.4299152,9.043337229141539,1570043060.701745,-1.0,0.0,
1570043049.6448543,407.0,1570043042.4399152,9.16698301552033,1570043060.7667837,-1.0,0.0,
1570043049.6808681,410.0,1570043042.4499152,9.170274263213274,1570043060.8317888,-1.0,0.0,
1570043049.7128215,412.0,1570043042.4599152,9.170274263213274,1570043060.899352,-1.0,0.0,
1570043049.744816,415.0,1570043042.4699152,9.186984577146264,1570043060.9667845,-1.0,0.0,
1570043049.78084,416.0,1570043042.4799151,9.386971197894018,1570043061.0458317,-1.0,0.0,
1570043049.8128493,417.0,1570043042.4899151,9.871541036912493,1570043061.1230385,-1.0,0.0,
1570043049.8448746,417.0,1570043042.4999151,10.174406890176229,1570043061.1918325,-1.0,0.0,
1570043049.880823,418.0,1570043042.509915,10.66165433846585,1570043061.2418313,-1.0,0.0,
1570043049.9128616,417.0,1570043042.519915,11.076114275582684,1570043061.3018293,-1.0,0.0,
1570043049.944801,419.0,1570043042.529915,13.357446854329192,1570043061.363039,-1.0,0.0,
1570043049.9808524,418.0,1570043042.539915,13.365087898293837,1570043061.4293356,-1.0,0.0,
1570043050.0128336,418.0,1570043042.549915,13.4261263815617,1570043061.4980514,-1.0,0.0,
1570043050.0444882,419.0,1570043042.559915,14.356562604612838,1570043061.565539,-1.0,0.0,
1570043050.0808394,418.0,1570043042.569915,14.622538892756772,1570043061.7217414,1.0,1.0,3.183682918548584
1570043050.112836,419.0,1570043042.579915,15.06525799911666,1570043061.7746143,1.0,0.0,
1570043050.144831,418.0,1570043042.589915,15.512205906001734,1570043061.8417687,1.0,0.0,
1570043050.1807904,419.0,1570043042.599915,15.763957663630183,1570043061.9018261,1.0,0.0,
1570043050.2128408,419.0,1570043042.609915,15.772914440071593,1570043061.9608617,1.0,0.0,
1570043050.244873,419.0,1570043042.619915,15.587284559126237,1570043062.025531,1.0,0.0,
1570043050.2809222,419.0,1570043042.629915,15.547202579682528,1570043062.0931206,1.0,0.0,
1570043050.3129213,419.0,1570043042.639915,14.731253051628642,1570043062.1593537,1.0,0.0,
1570043050.344885,420.0,1570043042.649915,14.698716471580891,1570043062.2255018,1.0,0.0,
1570043050.3808098,419.0,1570043042.659915,14.939481201508423,1570043062.3217678,1.0,0.0,
1570043050.4128423,420.0,1570043042.669915,14.549238184260455,1570043062.3817933,1.0,0.0,
1570043050.444533,420.0,1570043042.679915,14.549238184260455,1570043062.4530425,1.0,0.0,
1570043050.4808035,420.0,1570043042.689915,14.673788798869914,1570043062.501756,1.0,0.0,
1570043050.5125074,420.0,1570043042.699915,14.751895080157498,1570043062.5630002,1.0,0.0,
1570043050.5447786,420.0,1570043042.709915,15.185263028511375,1570043062.6217785,1.0,0.0,
1570043050.5808353,421.0,1570043042.719915,15.513961067103532,1570043062.6892834,1.0,0.0,
1570043050.6128807,421.0,1570043042.729915,15.634492314869066,1570043062.7720885,0.0,1.0,
1570043050.6447866,421.0,1570043042.739915,15.73586996967767,1570043062.8893247,0.0,0.0,
1570043050.6808271,422.0,1570043042.749915,15.817452249843411,1570043062.98804,0.0,0.0,
1570043050.7128565,422.0,1570043042.7599149,15.736347782385543,1570043063.0405312,0.0,0.0,
1570043050.7445734,422.0,1570043042.7699149,15.601424753289642,1570043063.1017723,0.0,0.0,
1570043050.7808032,422.0,1570043042.7799149,15.488717065549631,1570043063.160822,0.0,0.0,
1570043050.8128326,422.0,1570043042.7899148,15.403847642542797,1570043063.2217748,0.0,0.0,
1570043050.8448582,422.0,1570043042.7999148,15.465148055165225,1570043063.284263,0.0,0.0,
1570043050.8804579,422.0,1570043042.8099148,15.548509840172567,1570043063.354269,0.0,0.0,
1570043050.9125311,421.0,1570043042.8199148,15.556877836881833,1570043063.420496,-1.0,1.0,
1570043050.9448264,420.0,1570043042.8299148,15.83392181450725,1570043063.4880064,-1.0,0.0,
1570043050.9807718,417.0,1570043042.8399148,15.978681524949891,1570043063.5817614,-1.0,0.0,
1570043051.0128393,415.0,1570043042.8499148,16.028552975714778,1570043063.6417804,-1.0,0.0,
1570043051.0448248,412.0,1570043042.8599148,15.697219673458774,1570043063.7029858,-1.0,0.0,
1570043051.08078,409.0,1570043042.8699148,14.250224873411934,1570043063.7630064,-1.0,0.0,
1570043051.1127815,405.0,1570043042.8799148,14.081491116665218,1570043063.8217378,-1.0,0.0,
1570043051.1447914,401.0,1570043042.8899148,13.974992922622505,1570043063.8867657,-1.0,0.0,
1570043051.1808643,396.0,1570043042.8999147,13.851892093716915,1570043063.9542878,-1.0,0.0,
1570043051.2128406,392.0,1570043042.9099147,13.596926793627196,1570043064.0254493,-1.0,0.0,
1570043051.2448266,387.0,1570043042.9199147,12.870173664878441,1570043064.0855157,-1.0,0.0,
1570043051.2808366,382.0,1570043042.9299147,12.870173664878441,1570043064.1520145,-1.0,0.0,
1570043051.3128223,377.0,1570043042.9399147,13.072264643074577,1570043064.2404666,-1.0,0.0,
1570043051.3447926,372.0,1570043042.9499147,12.65893272158743,1570043064.3017218,-1.0,0.0,
1570043051.380809,366.0,1570043042.9599147,12.845754968980831,1570043064.3607976,-1.0,0.0,
1570043051.4128318,360.0,1570043042.9699147,12.498019114097296,1570043064.4216828,-1.0,0.0,
1570043051.4447868,354.0,1570043042.9799147,12.49185258705871,1570043064.4817305,-1.0,0.0,
1570043051.4808028,349.0,1570043042.9899147,12.755582319633577,1570043064.5492742,-1.0,0.0,
1570043051.5129132,342.0,1570043042.9999146,12.874611585502466,1570043064.615523,-1.0,0.0,
1570043051.5447953,337.0,1570043043.0099146,12.961867567222814,1570043064.6842146,-1.0,0.0,
1570043051.5807602,331.0,1570043043.0199146,13.36172993258981,1570043064.7479832,-1.0,0.0,
1570043051.6127713,325.0,1570043043.0299146,13.508976740210779,1570043064.901737,1.0,1.0,3.216135263442993
1570043051.6448514,319.0,1570043043.0399146,13.929596008697034,1570043064.9592202,1.0,0.0,
1570043051.680781,314.0,1570043043.0499146,14.182277196757981,1570043065.039303,1.0,0.0,
1570043051.7127812,309.0,1570043043.0599146,14.364506445740211,1570043065.0842009,1.0,0.0,
1570043051.74478,305.0,1570043043.0699146,14.96140368166038,1570043065.1467931,1.0,0.0,
1570043051.7808769,301.0,1570043043.0799146,15.069003920812643,1570043065.214287,1.0,0.0,
1570043051.8127978,296.0,1570043043.0899146,16.55816259464313,1570043065.280519,1.0,0.0,
1570043051.844805,293.0,1570043043.0999146,16.949846618543383,1570043065.3467264,1.0,0.0,
1570043051.8807924,290.0,1570043043.1099145,17.866813683389044,1570043065.419535,1.0,0.0,
1570043051.91287,287.0,1570043043.1199145,19.170530270962498,1570043065.4832716,1.0,0.0,
1570043051.9445128,284.0,1570043043.1299145,20.317413558553532,1570043065.5679588,1.0,0.0,
1570043051.9806492,283.0,1570043043.1399145,20.664187070329852,1570043065.6216865,1.0,0.0,
1570043052.0128293,281.0,1570043043.1499145,21.921219409432904,1570043065.681672,1.0,0.0,
1570043052.0448477,280.0,1570043043.1599145,23.265706339398037,1570043065.742909,1.0,0.0,
1570043052.0807636,280.0,1570043043.1699145,24.00346769389299,1570043065.8116558,1.0,0.0,
1570043052.1128037,281.0,1570043043.1799145,25.121000771184388,1570043065.8779798,1.0,0.0,
1570043052.1447804,282.0,1570043043.1899145,27.78892028053985,1570043065.945506,0.0,1.0,
1570043052.1807806,284.0,1570043043.1999145,31.894678475188694,1570043066.1017544,0.0,0.0,
1570043052.212755,286.0,1570043043.2099144,32.332672156691885,1570043066.1629727,0.0,0.0,
1570043052.2448165,289.0,1570043043.2199144,34.3986669678076,1570043066.2216816,0.0,0.0,
1570043052.2807648,293.0,1570043043.2299144,37.13974671259661,1570043066.292922,0.0,0.0,
1570043052.3127952,296.0,1570043043.2399144,37.86703611913036,1570043066.3456,0.0,0.0,
1570043052.3447645,301.0,1570043043.2499144,40.62341983183264,1570043066.4129245,0.0,0.0,
1570043052.38085,306.0,1570043043.2599144,42.644299533037035,1570043066.479238,0.0,0.0,
1570043052.4127975,313.0,1570043043.2699144,48.05982424013088,1570043066.5478897,0.0,0.0,
1570043052.4447749,319.0,1570043043.2799144,49.819713805982396,1570043066.6119487,-1.0,1.0,
1570043052.4807906,326.0,1570043043.2899144,49.819713805982396,1570043066.7004144,-1.0,0.0,
1570043052.5127783,334.0,1570043043.2999144,50.504480268132994,1570043066.761726,-1.0,0.0,
1570043052.5448315,344.0,1570043043.3099144,54.09404583657531,1570043066.8216097,-1.0,0.0,
1570043052.5808241,352.0,1570043043.3199143,55.115073031842805,1570043066.8828666,-1.0,0.0,
1570043052.6127756,361.0,1570043043.3299143,56.50085827053026,1570043066.942908,-1.0,0.0,
1570043052.6447625,369.0,1570043043.3399143,64.45971052927322,1570043067.0091233,-1.0,0.0,
1570043052.6808517,376.0,1570043043.3499143,64.63940882356725,1570043067.075405,-1.0,0.0,
1570043052.7128544,384.0,1570043043.3599143,64.80510763728734,1570043067.1428773,-1.0,0.0,
1570043052.7448032,390.0,1570043043.3699143,64.80510763728734,1570043067.2092183,-1.0,0.0,
1570043052.7808313,396.0,1570043043.3799143,65.22086180282844,1570043067.301652,-1.0,0.0,
1570043052.812796,401.0,1570043043.3899143,68.15281686996465,1570043067.3628793,-1.0,0.0,
1570043052.8445318,406.0,1570043043.3999143,69.11377556080693,1570043067.4216166,-1.0,0.0,
1570043052.8807964,408.0,1570043043.4099143,71.36937094223738,1570043067.4815753,-1.0,0.0,
1570043052.9127657,411.0,1570043043.4199142,73.47703827514484,1570043067.544242,-1.0,0.0,
1570043052.9448051,413.0,1570043043.4299142,74.8431983012717,1570043067.6079512,-1.0,0.0,
1570043052.9807744,414.0,1570043043.4399142,76.39640143804922,1570043067.6716948,-1.0,0.0,
1570043053.0127954,414.0,1570043043.4499142,79.36891106568142,1570043067.7391598,-1.0,0.0,
1570043053.044782,415.0,1570043043.4599142,79.89630649303322,1570043067.8066905,-1.0,0.0,
1570043053.0807405,415.0,1570043043.4699142,83.7905843752925,1570043067.8719966,-1.0,0.0,
1570043053.1127956,415.0,1570043043.4799142,84.37000125198044,1570043067.961668,-1.0,0.0,
1570043053.1447842,416.0,1570043043.4899142,86.05352592084968,1570043068.0816326,1.0,1.0,3.179995536804199
1570043053.180767,415.0,1570043043.4999142,89.03489218506449,1570043068.1429298,1.0,0.0,
1570043053.2127395,416.0,1570043043.5099142,91.28619020586437,1570043068.2028944,1.0,0.0,
1570043053.2448359,417.0,1570043043.5199142,93.27047205494596,1570043068.2691913,1.0,0.0,
1570043053.2808836,417.0,1570043043.5299141,94.9019458251192,1570043068.336656,1.0,0.0,
1570043053.3128564,416.0,1570043043.5399141,95.77229014157525,1570043068.4029121,1.0,0.0,
1570043053.3447506,417.0,1570043043.5499141,98.1395325540098,1570043068.467923,1.0,0.0,
1570043053.380802,417.0,1570043043.559914,99.45172053828468,1570043068.5616252,1.0,0.0,
1570043053.412811,417.0,1570043043.569914,99.96815605517774,1570043068.6006978,1.0,0.0,
1570043053.4448085,417.0,1570043043.579914,100.14970620722508,1570043068.681652,1.0,0.0,
1570043053.4807231,417.0,1570043043.589914,100.3113943596862,1570043068.7691627,1.0,0.0,
1570043053.5127528,418.0,1570043043.599914,100.43294012558279,1570043068.8166268,1.0,0.0,
1570043053.5447595,418.0,1570043043.609914,100.26316280997615,1570043068.8753297,1.0,0.0,
1570043053.5807133,418.0,1570043043.619914,100.21363156754367,1570043068.9442158,1.0,0.0,
1570043053.6127539,418.0,1570043043.629914,99.74803113473966,1570043069.0091033,1.0,0.0,
1570043053.6447597,418.0,1570043043.639914,99.03774974016787,1570043069.1016548,1.0,0.0,
1570043053.6807854,419.0,1570043043.649914,98.66755859176435,1570043069.1607249,0.0,1.0,
1570043053.7124164,418.0,1570043043.659914,98.01032819056782,1570043069.2816565,0.0,0.0,
1570043053.7444384,419.0,1570043043.669914,94.58195939369934,1570043069.3429236,0.0,0.0,
1570043053.7807171,419.0,1570043043.679914,95.21013920324431,1570043069.4079254,0.0,0.0,
1570043053.8127768,419.0,1570043043.689914,93.33885750694235,1570043069.4741697,0.0,0.0,
1570043053.8448107,420.0,1570043043.699914,91.58043206481692,1570043069.5404181,0.0,0.0,
1570043053.8810186,420.0,1570043043.709914,90.24875653951452,1570043069.6079054,0.0,0.0,
1570043053.9124937,421.0,1570043043.719914,90.29447351870554,1570043069.675639,0.0,0.0,
1570043053.9447575,420.0,1570043043.729914,87.76441495835275,1570043069.7616143,0.0,0.0,
1570043053.9807408,420.0,1570043043.739914,86.7997567148026,1570043069.8203063,-1.0,1.0,
1570043054.0127568,419.0,1570043043.749914,86.16298789231632,1570043069.8816786,-1.0,0.0,
1570043054.044753,418.0,1570043043.759914,85.51973561350623,1570043069.9429219,-1.0,0.0,
1570043054.080746,416.0,1570043043.769914,84.2630181027537,1570043070.0041552,-1.0,0.0,
1570043054.1127155,413.0,1570043043.779914,83.64576322232854,1570043070.0703945,-1.0,0.0,
1570043054.1447654,410.0,1570043043.789914,81.48427218991328,1570043070.187903,-1.0,0.0,
1570043054.1808012,408.0,1570043043.799914,81.38352020635938,1570043070.20416,-1.0,0.0,
1570043054.2127674,403.0,1570043043.8099139,79.73506718722206,1570043070.26916,-1.0,0.0,
1570043054.2447395,400.0,1570043043.8199139,78.93007645401134,1570043070.361621,-1.0,0.0,
1570043054.2808197,395.0,1570043043.8299139,75.95440649926162,1570043070.4303927,-1.0,0.0,
1570043054.312751,391.0,1570043043.8399138,75.47337702615046,1570043070.4816432,-1.0,0.0,
1570043054.3448458,387.0,1570043043.8499138,75.22934802445168,1570043070.5429356,-1.0,0.0,
1570043054.380759,382.0,1570043043.8599138,73.82957796882091,1570043070.6028826,-1.0,0.0,
1570043054.412701,377.0,1570043043.8699138,70.35356531645326,1570043070.6691387,-1.0,0.0,
1570043054.4447973,372.0,1570043043.8799138,70.35356531645326,1570043070.735309,-1.0,0.0,
1570043054.4809089,367.0,1570043043.8899138,69.77767514580934,1570043070.8015888,-1.0,0.0,
1570043054.5128706,362.0,1570043043.8999138,66.68966084278728,1570043070.8665924,-1.0,0.0,
1570043054.5447927,357.0,1570043043.9099138,64.4217033583689,1570043070.9616225,-1.0,0.0,
1570043054.580792,352.0,1570043043.9199138,62.25665000668173,1570043071.0069597,-1.0,0.0,
1570043054.6127803,346.0,1570043043.9299138,60.773575879599875,1570043071.0815933,-1.0,0.0,
1570043054.6447747,340.0,1570043043.9399137,58.862303219097704,1570043071.1440935,-1.0,0.0,
1570043054.680738,336.0,1570043043.9499137,56.96415922687158,1570043071.264124,1.0,1.0,3.1798956394195557
1570043054.712741,330.0,1570043043.9599137,54.323538773801616,1570043071.3315501,1.0,0.0,
1570043054.7447753,324.0,1570043043.9699137,53.54714417555594,1570043071.4053075,1.0,0.0,
1570043054.780839,320.0,1570043043.9799137,52.125711488690285,1570043071.4640815,1.0,0.0,
1570043054.8127942,314.0,1570043043.9899137,49.46210110359289,1570043071.5302844,1.0,0.0,
1570043054.844721,310.0,1570043043.9999137,47.577629756051884,1570043071.6215532,1.0,0.0,
1570043054.8807738,305.0,1570043044.0099137,45.5284732255804,1570043071.7090743,1.0,0.0,
1570043054.912791,301.0,1570043044.0199137,43.03571476901017,1570043071.742795,1.0,0.0,
1570043054.944771,298.0,1570043044.0299137,40.255416464754525,1570043071.8015556,1.0,0.0,
1570043054.9807882,294.0,1570043044.0399137,38.006050920949015,1570043071.8615613,1.0,0.0,
1570043055.0127957,290.0,1570043044.0499136,36.974359048742954,1570043071.9290938,1.0,0.0,
1570043055.0448499,288.0,1570043044.0599136,34.33769264330564,1570043071.9953117,1.0,0.0,
1570043055.0808225,285.0,1570043044.0699136,32.99682421003226,1570043072.0603375,1.0,0.0,
1570043055.1127963,284.0,1570043044.0799136,31.147547648656133,1570043072.1265855,1.0,0.0,
1570043055.14486,282.0,1570043044.0899136,30.06598746007901,1570043072.221583,1.0,0.0,
1570043055.180551,281.0,1570043044.0999136,28.758365076320796,1570043072.2631495,1.0,0.0,
1570043055.2132187,281.0,1570043044.1099136,26.170634798644215,1570043072.342788,0.0,1.0,
1570043055.2447758,282.0,1570043044.1199136,24.796266870012513,1570043072.4615364,0.0,0.0,
1570043055.2807548,283.0,1570043044.1299136,22.728618822179016,1570043072.5290983,0.0,0.0,
1570043055.3127227,285.0,1570043044.1399136,20.07854318597754,1570043072.5965593,0.0,0.0,
1570043055.344735,287.0,1570043044.1499135,17.516289071781014,1570043072.6628277,0.0,0.0,
1570043055.380798,290.0,1570043044.1599135,17.12796552218744,1570043072.7265797,0.0,0.0,
1570043055.4127574,294.0,1570043044.1699135,15.280025450190093,1570043072.8215384,0.0,0.0,
1570043055.4444118,298.0,1570043044.1799135,14.064803237597127,1570043072.882774,0.0,0.0,
1570043055.4807549,303.0,1570043044.1899135,12.630425583690508,1570043072.942844,0.0,0.0,
1570043055.51275,310.0,1570043044.1999135,10.401571998017358,1570043073.001575,-1.0,1.0,
1570043055.5448308,316.0,1570043044.2099135,8.920194612933743,1570043073.0615728,-1.0,0.0,
1570043055.5807111,324.0,1570043044.2199135,8.634682268146785,1570043073.1240675,-1.0,0.0,
1570043055.6127205,332.0,1570043044.2299135,8.053010508049766,1570043073.1928303,-1.0,0.0,
1570043055.644769,339.0,1570043044.2399135,7.629914284775685,1570043073.259124,-1.0,0.0,
1570043055.6807559,348.0,1570043044.2499135,7.774542494870619,1570043073.3253329,-1.0,0.0,
1570043055.7127244,356.0,1570043044.2599134,7.856796818088981,1570043073.3918703,-1.0,0.0,
1570043055.7447224,363.0,1570043044.2699134,7.945471665823116,1570043073.48157,-1.0,0.0,
1570043055.7807207,370.0,1570043044.2799134,8.250266252117308,1570043073.5441518,-1.0,0.0,
1570043055.812688,377.0,1570043044.2899134,7.316170281202118,1570043073.6027734,-1.0,0.0,
1570043055.8447428,383.0,1570043044.2999134,7.186994632890173,1570043073.6590643,-1.0,0.0,
1570043055.8807156,389.0,1570043044.3099134,7.416550569885513,1570043073.7228043,-1.0,0.0,
1570043055.9127274,394.0,1570043044.3199134,7.388787360354201,1570043073.7903278,-1.0,0.0,
