t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043323.1775649,335.0,1570043296.279673,16.229195287062883,1570043364.5935423,1.0,0.0,
1570043323.2094529,343.0,1570043296.289673,16.242913712219835,1570043364.6657605,1.0,0.0,
1570043323.2414095,351.0,1570043296.299673,16.242913712219835,1570043364.7220016,1.0,0.0,
1570043323.2775073,359.0,1570043296.309673,16.242913712219835,1570043364.7870653,1.0,0.0,
1570043323.3093886,367.0,1570043296.319673,16.33508821630005,1570043364.853246,1.0,0.0,
1570043323.3415475,373.0,1570043296.329673,16.36988156516337,1570043364.9560292,1.0,0.0,
1570043323.3773615,381.0,1570043296.339673,16.3839743584633,1570043364.986985,1.0,0.0,
1570043323.4093316,386.0,1570043296.349673,16.429034660994432,1570043365.0795262,1.0,0.0,
1570043323.4416885,390.0,1570043296.359673,16.496505344310403,1570043365.121102,1.0,0.0,
1570043323.477353,395.0,1570043296.369673,16.531855201356446,1570043365.1995227,1.0,0.0,
1570043323.5093756,398.0,1570043296.379673,16.471166075226577,1570043365.259517,0.0,1.0,
1570043323.5413413,400.0,1570043296.389673,16.51317956464054,1570043365.3870838,0.0,0.0,
1570043323.5775435,402.0,1570043296.399673,16.33138149369503,1570043365.4507713,0.0,0.0,
1570043323.6093583,404.0,1570043296.409673,16.36252707079574,1570043365.519528,0.0,0.0,
1570043323.641401,405.0,1570043296.419673,16.36252707079574,1570043365.585759,0.0,0.0,
1570043323.677385,406.0,1570043296.429673,16.44839189831649,1570043365.6685274,0.0,0.0,
1570043323.7094047,406.0,1570043296.439673,16.34265177538488,1570043365.7395465,0.0,0.0,
1570043323.7414005,407.0,1570043296.449673,16.320368364905402,1570043365.8107064,0.0,0.0,
1570043323.7773893,407.0,1570043296.459673,16.654018471321045,1570043365.8570428,0.0,0.0,
1570043323.8093925,408.0,1570043296.469673,16.606115171651126,1570043365.9208338,-1.0,1.0,
1570043323.8413496,407.0,1570043296.479673,16.272369417606885,1570043365.9820752,-1.0,0.0,
1570043323.8774023,408.0,1570043296.489673,16.272369417606885,1570043366.048204,-1.0,0.0,
1570043323.9094284,408.0,1570043296.499673,16.35550965918855,1570043366.1144466,-1.0,0.0,
1570043323.9414275,407.0,1570043296.5096729,16.35550965918855,1570043366.1869617,-1.0,0.0,
1570043323.977356,408.0,1570043296.5196729,16.395724029927838,1570043366.2470028,-1.0,0.0,
1570043324.009391,408.0,1570043296.5296729,16.321532798770196,1570043366.3394938,-1.0,0.0,
1570043324.0415728,408.0,1570043296.5396729,16.26119416659982,1570043366.3995452,-1.0,0.0,
1570043324.0776737,409.0,1570043296.5496728,16.19764329529323,1570043366.4594152,-1.0,0.0,
1570043324.1097224,408.0,1570043296.5596728,16.19764329529323,1570043366.5207896,-1.0,0.0,
1570043324.1413243,409.0,1570043296.5696728,15.906525993914702,1570043366.579436,-1.0,0.0,
1570043324.1774483,409.0,1570043296.5796728,15.906525993914702,1570043366.644486,-1.0,0.0,
1570043324.2094064,410.0,1570043296.5896728,15.906525993914702,1570043366.7107244,-1.0,0.0,
1570043324.241372,410.0,1570043296.5996728,15.906525993914702,1570043366.7782388,-1.0,0.0,
1570043324.2774727,410.0,1570043296.6096728,15.847762523559645,1570043366.843224,-1.0,0.0,
1570043324.3094363,411.0,1570043296.6196728,15.867904039065872,1570043366.9097922,-1.0,0.0,
1570043324.3416111,410.0,1570043296.6296728,15.78164246918133,1570043366.9995384,-1.0,0.0,
1570043324.3775284,411.0,1570043296.6396728,15.7698645059401,1570043367.0595012,-1.0,0.0,
1570043324.4093535,411.0,1570043296.6496727,15.653330111926639,1570043367.1207538,-1.0,0.0,
1570043324.4414017,411.0,1570043296.6596727,15.691639741252862,1570043367.1807802,-1.0,0.0,
1570043324.4775476,411.0,1570043296.6696727,15.492149076156968,1570043367.2406628,-1.0,0.0,
1570043324.5093796,411.0,1570043296.6796727,15.332589818831245,1570043367.3069725,-1.0,0.0,
1570043324.5413728,409.0,1570043296.6896727,15.045990391032898,1570043367.3744886,-1.0,0.0,
1570043324.5773888,408.0,1570043296.6996727,15.045990391032898,1570043367.439517,-1.0,0.0,
1570043324.609368,407.0,1570043296.7096727,14.910190333482559,1570043367.508271,-1.0,0.0,
1570043324.6414857,404.0,1570043296.7196727,14.78740401048102,1570043367.6595404,1.0,1.0,3.214956283569336
1570043324.6775317,403.0,1570043296.7296727,14.741103796651517,1570043367.7270508,1.0,0.0,
1570043324.7094223,400.0,1570043296.7396727,14.528668858012441,1570043367.779557,1.0,0.0,
1570043324.741389,397.0,1570043296.7496727,14.282168933001754,1570043367.8406756,1.0,0.0,
1570043324.777394,394.0,1570043296.7596726,14.204798432207056,1570043367.9070616,1.0,0.0,
1570043324.8094292,392.0,1570043296.7696726,13.893134323028985,1570043367.974511,1.0,0.0,
1570043324.8414397,389.0,1570043296.7796726,13.81569834430149,1570043368.0395417,1.0,0.0,
1570043324.8773806,385.0,1570043296.7896726,13.741939733274608,1570043368.1057584,1.0,0.0,
1570043324.9093766,383.0,1570043296.7996726,13.310895708072259,1570043368.199486,1.0,0.0,
1570043324.9414558,379.0,1570043296.8096726,13.080831719676818,1570043368.2594876,1.0,0.0,
1570043324.9773226,377.0,1570043296.8196726,13.080831719676818,1570043368.3207362,1.0,0.0,
1570043325.0093298,373.0,1570043296.8296726,12.92163174131253,1570043368.3907685,1.0,0.0,
1570043325.0413542,371.0,1570043296.8396726,12.701035870277039,1570043368.4370632,0.0,1.0,
1570043325.0773575,367.0,1570043296.8496726,12.631085416251832,1570043368.5720217,0.0,0.0,
1570043325.1093805,363.0,1570043296.8596725,12.403844583317879,1570043368.6358206,0.0,0.0,
1570043325.1414819,360.0,1570043296.8696725,12.15170973698036,1570043368.7020578,0.0,0.0,
1570043325.177315,356.0,1570043296.8796725,12.120430517132794,1570043368.799508,0.0,0.0,
1570043325.2094634,353.0,1570043296.8896725,11.898670470915437,1570043368.8570151,0.0,0.0,
1570043325.2414393,348.0,1570043296.8996725,11.71695320475493,1570043368.9207098,0.0,0.0,
1570043325.2774096,345.0,1570043296.9096725,11.377140775241,1570043368.9795024,0.0,0.0,
1570043325.3093605,341.0,1570043296.9196725,11.042491065947994,1570043369.0395544,0.0,0.0,
1570043325.3413708,336.0,1570043296.9296725,10.776500661670182,1570043369.100762,-1.0,1.0,
1570043325.3773518,333.0,1570043296.9396725,10.660291333685977,1570043369.1657622,-1.0,0.0,
1570043325.4093516,329.0,1570043296.9496725,10.358320026232086,1570043369.232022,-1.0,0.0,
1570043325.441361,326.0,1570043296.9596725,10.245301732271555,1570043369.2982635,-1.0,0.0,
1570043325.477332,322.0,1570043296.9696724,9.901521938103004,1570043369.365719,-1.0,0.0,
1570043325.5093338,318.0,1570043296.9796724,9.99579651096684,1570043369.4423418,-1.0,0.0,
1570043325.5413246,315.0,1570043296.9896724,9.772777119006097,1570043369.5194929,-1.0,0.0,
1570043325.5773013,311.0,1570043296.9996724,10.3719785789221,1570043369.579421,-1.0,0.0,
1570043325.6093109,307.0,1570043297.0096724,8.748768440585364,1570043369.6507673,-1.0,0.0,
1570043325.6413434,303.0,1570043297.0196724,8.748768440585364,1570043369.7008138,-1.0,0.0,
1570043325.6773336,299.0,1570043297.0296724,8.748768440585364,1570043369.765768,-1.0,0.0,
1570043325.7093234,295.0,1570043297.0396724,8.748768440585364,1570043369.828245,-1.0,0.0,
1570043325.741462,291.0,1570043297.0496724,8.68274113159245,1570043369.894488,-1.0,0.0,
1570043325.7773607,287.0,1570043297.0596724,8.761470889934156,1570043369.961995,-1.0,0.0,
1570043325.8092937,284.0,1570043297.0696723,8.41480558164845,1570043370.0282037,-1.0,0.0,
1570043325.8415265,282.0,1570043297.0796723,7.509293311153566,1570043370.1182191,-1.0,0.0,
1570043325.8773136,279.0,1570043297.0896723,7.582063020962541,1570043370.1794124,-1.0,0.0,
1570043325.909372,278.0,1570043297.0996723,7.721171777377956,1570043370.2394402,-1.0,0.0,
1570043325.9413695,277.0,1570043297.1096723,8.016577553614361,1570043370.3007464,-1.0,0.0,
1570043325.977315,278.0,1570043297.1196723,7.678611553839257,1570043370.3594508,-1.0,0.0,
1570043326.009371,278.0,1570043297.1296723,7.456977325975559,1570043370.4245675,-1.0,0.0,
1570043326.0415003,279.0,1570043297.1396723,7.986722680581072,1570043370.498195,-1.0,0.0,
1570043326.0773158,281.0,1570043297.1496723,7.603731420780813,1570043370.5582335,-1.0,0.0,
1570043326.109344,283.0,1570043297.1596723,7.603731420780813,1570043370.6257477,-1.0,0.0,
1570043326.141305,287.0,1570043297.1696723,7.916646105652196,1570043370.719509,-1.0,0.0,
1570043326.177325,291.0,1570043297.1796722,7.997476127812012,1570043370.8395221,1.0,1.0,3.1811649799346924
1570043326.2093587,297.0,1570043297.1896722,8.491205390268059,1570043370.9008355,1.0,0.0,
1570043326.2413495,303.0,1570043297.1996722,8.491205390268059,1570043370.959418,1.0,0.0,
1570043326.2773333,310.0,1570043297.2096722,8.907534197464466,1570043371.0244353,1.0,0.0,
1570043326.3094714,317.0,1570043297.2196722,9.984474621024498,1570043371.0906758,1.0,0.0,
1570043326.3413525,325.0,1570043297.2296722,9.984474621024498,1570043371.1570082,1.0,0.0,
1570043326.3773267,333.0,1570043297.2396722,10.582342521105344,1570043371.2231936,1.0,0.0,
1570043326.4095972,341.0,1570043297.2496722,10.814737498046405,1570043371.2881896,1.0,0.0,
1570043326.4414682,349.0,1570043297.2596722,11.293638784233735,1570043371.3794386,1.0,0.0,
1570043326.4773476,357.0,1570043297.2696722,11.671248973255286,1570043371.4394593,1.0,0.0,
1570043326.5093722,364.0,1570043297.2796721,12.276459380942624,1570043371.5006924,1.0,0.0,
1570043326.5413127,371.0,1570043297.2896721,12.58470435667881,1570043371.5694537,1.0,0.0,
1570043326.577362,378.0,1570043297.2996721,12.616505469841329,1570043371.6195254,0.0,1.0,
1570043326.6094408,383.0,1570043297.309672,15.978811542668556,1570043371.7556844,0.0,0.0,
1570043326.6413493,389.0,1570043297.319672,15.978811542668556,1570043371.8182046,0.0,0.0,
1570043326.6773367,393.0,1570043297.329672,15.978811542668556,1570043371.885686,0.0,0.0,
1570043326.7093322,398.0,1570043297.339672,16.409646797005415,1570043371.9622579,0.0,0.0,
1570043326.741497,401.0,1570043297.349672,17.119407918727955,1570043372.0394995,0.0,0.0,
1570043326.7773545,404.0,1570043297.359672,17.119407918727955,1570043372.0994582,0.0,0.0,
1570043326.8093736,405.0,1570043297.369672,17.715253850207635,1570043372.1607811,0.0,0.0,
1570043326.8413765,406.0,1570043297.379672,17.807556625439535,1570043372.2307634,0.0,0.0,
1570043326.8773718,407.0,1570043297.389672,19.294700725909088,1570043372.2832086,-1.0,1.0,
1570043326.9093413,408.0,1570043297.399672,20.55625292881584,1570043372.3506851,-1.0,0.0,
1570043326.9413602,408.0,1570043297.409672,20.55625292881584,1570043372.4156618,-1.0,0.0,
1570043326.9773123,408.0,1570043297.419672,20.55625292881584,1570043372.4819734,-1.0,0.0,
1570043327.0093343,409.0,1570043297.429672,22.186289549570677,1570043372.5496893,-1.0,0.0,
1570043327.0414338,409.0,1570043297.439672,22.186289549570677,1570043372.6331735,-1.0,0.0,
1570043327.0773149,410.0,1570043297.449672,22.601769423056663,1570043372.7019477,-1.0,0.0,
1570043327.1093626,410.0,1570043297.459672,23.909957122510832,1570043372.7571728,-1.0,0.0,
1570043327.141328,411.0,1570043297.469672,23.909957122510832,1570043372.8247292,-1.0,0.0,
1570043327.1773152,411.0,1570043297.479672,24.15933058350448,1570043372.881997,-1.0,0.0,
1570043327.2094274,411.0,1570043297.489672,24.38446005109556,1570043372.9456491,-1.0,0.0,
1570043327.241425,411.0,1570043297.499672,24.681995199745902,1570043373.0119393,-1.0,0.0,
1570043327.277328,412.0,1570043297.509672,25.026072088485364,1570043373.0781536,-1.0,0.0,
1570043327.3093545,412.0,1570043297.519672,25.026072088485364,1570043373.1456368,-1.0,0.0,
1570043327.341357,412.0,1570043297.529672,26.020464213345097,1570043373.237193,-1.0,0.0,
1570043327.3773158,412.0,1570043297.539672,25.96951599012659,1570043373.3019593,-1.0,0.0,
1570043327.4093447,413.0,1570043297.549672,26.243126121784194,1570043373.3572333,-1.0,0.0,
1570043327.44135,413.0,1570043297.5596719,25.98336074843115,1570043373.418237,-1.0,0.0,
1570043327.4773285,413.0,1570043297.5696719,26.44211715094497,1570043373.5431843,-1.0,0.0,
1570043327.5093427,414.0,1570043297.5796719,26.638877078217224,1570043373.544407,-1.0,0.0,
1570043327.5413918,415.0,1570043297.5896719,25.588783882349862,1570043373.60838,-1.0,0.0,
1570043327.5774064,416.0,1570043297.5996718,25.72113689266038,1570043373.6743796,-1.0,0.0,
1570043327.6093543,415.0,1570043297.6096718,25.763651397430287,1570043373.7449694,-1.0,0.0,
1570043327.6414974,417.0,1570043297.6196718,25.735419508981206,1570043373.8081796,-1.0,0.0,
1570043327.6773078,417.0,1570043297.6296718,25.531122814392056,1570043373.897212,-1.0,0.0,
1570043327.70928,416.0,1570043297.6396718,25.083568768105106,1570043374.018483,1.0,1.0,3.184865713119507
1570043327.741324,417.0,1570043297.6496718,24.862256205764208,1570043374.081957,1.0,0.0,
1570043327.7773166,417.0,1570043297.6596718,24.235776517863012,1570043374.1431546,1.0,0.0,
1570043327.8094556,417.0,1570043297.6696718,24.02667266845366,1570043374.2106996,1.0,0.0,
1570043327.8415465,418.0,1570043297.6796718,23.869565888879073,1570043374.2756405,1.0,0.0,
1570043327.8772836,416.0,1570043297.6896718,24.203355627807994,1570043374.348137,1.0,0.0,
1570043327.909389,417.0,1570043297.6996717,24.203355627807994,1570043374.4385037,1.0,0.0,
1570043327.9413326,415.0,1570043297.7096717,24.40769174543669,1570043374.5021484,1.0,0.0,
1570043327.977308,414.0,1570043297.7196717,25.259473524664454,1570043374.5585334,1.0,0.0,
1570043328.0094244,412.0,1570043297.7296717,25.606565876982405,1570043374.617184,1.0,0.0,
1570043328.0413373,410.0,1570043297.7396717,25.96046418278862,1570043374.679442,1.0,0.0,
1570043328.07733,408.0,1570043297.7496717,27.2172410537266,1570043374.7431495,1.0,0.0,
1570043328.1094563,405.0,1570043297.7596717,27.007924804221872,1570043374.8093865,0.0,1.0,
1570043328.141386,402.0,1570043297.7696717,27.007924804221872,1570043374.9456487,0.0,0.0,
1570043328.177335,399.0,1570043297.7796717,27.088742278519447,1570043375.0394547,0.0,0.0,
1570043328.2092474,396.0,1570043297.7896717,27.091898623998034,1570043375.1019106,0.0,0.0,
1570043328.2415059,392.0,1570043297.7996716,26.487259482322866,1570043375.1459293,0.0,0.0,
1570043328.277338,389.0,1570043297.8096716,26.400409269683774,1570043375.2206457,0.0,0.0,
1570043328.3093398,385.0,1570043297.8196716,26.334466956031637,1570043375.281845,0.0,0.0,
1570043328.3413289,382.0,1570043297.8296716,26.15440529989235,1570043375.3431828,0.0,0.0,
1570043328.3774042,377.0,1570043297.8396716,26.837559204342348,1570043375.4094021,0.0,0.0,
1570043328.4095175,374.0,1570043297.8496716,26.837559204342348,1570043375.4756413,-1.0,1.0,
1570043328.4413533,370.0,1570043297.8596716,26.61753075473393,1570043375.5431514,-1.0,0.0,
1570043328.4773183,365.0,1570043297.8696716,25.996864816410298,1570043375.6097462,-1.0,0.0,
1570043328.5093129,361.0,1570043297.8796716,25.832771900740493,1570043375.6972556,-1.0,0.0,
1570043328.541331,357.0,1570043297.8896716,25.832771900740493,1570043375.7571952,-1.0,0.0,
1570043328.5773728,353.0,1570043297.8996716,25.8405362894236,1570043375.8184624,-1.0,0.0,
1570043328.609315,348.0,1570043297.9096715,25.60804861822538,1570043375.8869212,-1.0,0.0,
1570043328.6412904,343.0,1570043297.9196715,25.68816915573728,1570043375.9431999,-1.0,0.0,
1570043328.677335,340.0,1570043297.9296715,24.322132983753768,1570043376.0095255,-1.0,0.0,
1570043328.7094102,334.0,1570043297.9396715,24.322132983753768,1570043376.074455,-1.0,0.0,
1570043328.7413151,330.0,1570043297.9496715,25.011026307225688,1570043376.1419244,-1.0,0.0,
1570043328.777301,325.0,1570043297.9596715,25.011026307225688,1570043376.2082753,-1.0,0.0,
1570043328.8093057,320.0,1570043297.9696715,25.011026307225688,1570043376.3006535,-1.0,0.0,
1570043328.841374,316.0,1570043297.9796715,24.4044103421277,1570043376.3534796,-1.0,0.0,
1570043328.8773117,310.0,1570043297.9896715,24.4044103421277,1570043376.4206707,-1.0,0.0,
1570043328.9093316,305.0,1570043297.9996715,25.730926603659928,1570043376.4869049,-1.0,0.0,
1570043328.9412997,300.0,1570043298.0096714,25.473127728143194,1570043376.5431871,-1.0,0.0,
1570043328.9773517,296.0,1570043298.0196714,24.50628040515919,1570043376.6056082,-1.0,0.0,
1570043329.0094116,290.0,1570043298.0296714,24.149483014356107,1570043376.6706529,-1.0,0.0,
1570043329.0413246,287.0,1570043298.0396714,23.30043952623111,1570043376.7381446,-1.0,0.0,
1570043329.077312,282.0,1570043298.0496714,23.30043952623111,1570043376.804402,-1.0,0.0,
1570043329.1093197,279.0,1570043298.0596714,22.17127464441998,1570043376.8834174,-1.0,0.0,
1570043329.141337,276.0,1570043298.0696714,22.17127464441998,1570043376.9584737,-1.0,0.0,
1570043329.1772702,274.0,1570043298.0796714,22.388360033547503,1570043377.0206094,-1.0,0.0,
1570043329.209352,273.0,1570043298.0896714,22.10754844068889,1570043377.0818357,-1.0,0.0,
1570043329.2413101,272.0,1570043298.0996714,21.9198443338735,1570043377.2056875,1.0,1.0,3.176266670227051
1570043329.2772923,273.0,1570043298.1096714,23.706919183261633,1570043377.2718961,1.0,0.0,
1570043329.3099754,275.0,1570043298.1196713,23.436612737909062,1570043377.3344104,1.0,0.0,
1570043329.3413107,277.0,1570043298.1296713,23.399195773207527,1570043377.4010067,1.0,0.0,
1570043329.3772984,280.0,1570043298.1396713,24.27899014422767,1570043377.4668853,1.0,0.0,
1570043329.4093835,284.0,1570043298.1496713,25.044676980161807,1570043377.5571773,1.0,0.0,
1570043329.4412813,290.0,1570043298.1596713,38.82599806908892,1570043377.6184978,1.0,0.0,
1570043329.477289,296.0,1570043298.1696713,38.82599806908892,1570043377.681841,1.0,0.0,
1570043329.5093253,303.0,1570043298.1796713,38.82599806908892,1570043377.7443836,1.0,0.0,
1570043329.5413702,310.0,1570043298.1896713,40.081801318902286,1570043377.7984362,1.0,0.0,
1570043329.5773778,319.0,1570043298.1996713,40.61622438884015,1570043377.864371,1.0,0.0,
1570043329.6093342,328.0,1570043298.2096713,40.97316705350288,1570043377.930615,1.0,0.0,
1570043329.6413987,336.0,1570043298.2196712,42.458425601033625,1570043377.9968784,0.0,1.0,
1570043329.6773846,345.0,1570043298.2296712,42.458425601033625,1570043378.1606581,0.0,0.0,
1570043329.709238,353.0,1570043298.2396712,42.458425601033625,1570043378.218386,0.0,0.0,
1570043329.741393,360.0,1570043298.2496712,42.458425601033625,1570043378.281916,0.0,0.0,
1570043329.7773244,367.0,1570043298.2596712,47.11722203112498,1570043378.3371987,0.0,0.0,
1570043329.809515,373.0,1570043298.2696712,57.46184183445043,1570043378.400602,0.0,0.0,
1570043329.8412948,380.0,1570043298.2796712,57.46184183445043,1570043378.4606557,0.0,0.0,
1570043329.8772995,384.0,1570043298.2896712,57.46184183445043,1570043378.5256357,0.0,0.0,
1570043329.909419,389.0,1570043298.2996712,58.31594510922094,1570043378.603161,0.0,0.0,
1570043329.941338,394.0,1570043298.3096712,59.42466355294437,1570043378.659362,-1.0,1.0,
1570043329.9772968,397.0,1570043298.3196712,60.22663124096844,1570043378.7281067,-1.0,0.0,
1570043330.0093079,401.0,1570043298.3296711,63.51198158878051,1570043378.818425,-1.0,0.0,
1570043330.041391,402.0,1570043298.3396711,72.97323932947978,1570043378.881903,-1.0,0.0,
